,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
297,агачны,ɑ ɡ ɑ ɕ n ɤ,/ɡ/ɕn/,3,6,1.5
298,агачныкын,ɑ ɡ ɑ ɕ n ɤ k ɤ n,/ɡ/ɕn/k/n,4,9,1.25
299,агачның,ɑ ɡ ɑ ɕ n ɤ ŋ,/ɡ/ɕn/ŋ,3,7,1.3333333333333333
300,агачсыз,ɑ ɡ ɑ ɕ s ɤ z,/ɡ/ɕs/z,3,7,1.3333333333333333
301,агачта,ɑ ɡ ɑ ɕ t ɑ,/ɡ/ɕt/,3,6,1.5
302,агачтагы,ɑ ɡ ɑ ɕ t ɑ ɡ ɤ,/ɡ/ɕt/ɡ/,4,8,1.3333333333333333
303,агачтан,ɑ ɡ ɑ ɕ t ɑ n,/ɡ/ɕt/n,3,7,1.3333333333333333
304,агачы,ɑ ɡ ɑ ɕ ɤ,/ɡ/ɕ/,3,5,1
305,агачым,ɑ ɡ ɑ ɕ ɤ m,/ɡ/ɕ/m,3,6,1
306,агачын,ɑ ɡ ɑ ɕ ɤ n,/ɡ/ɕ/n,3,6,1
307,агачына,ɑ ɡ ɑ ɕ ɤ n ɑ,/ɡ/ɕ/n/,4,7,1
308,агачыннан,ɑ ɡ ɑ ɕ ɤ n n ɑ n,/ɡ/ɕ/nn/n,4,9,1.25
309,агачының,ɑ ɡ ɑ ɕ ɤ n ɤ ŋ,/ɡ/ɕ/n/ŋ,4,8,1
310,агачың,ɑ ɡ ɑ ɕ ɤ ŋ,/ɡ/ɕ/ŋ,3,6,1
311,агачыңның,ɑ ɡ ɑ ɕ ɤ ŋ n ɤ ŋ,/ɡ/ɕ/ŋn/ŋ,4,9,1.25
312,агаң,ɑ ɡ ɑ ŋ,/ɡ/ŋ,2,4,1
313,агаңны,ɑ ɡ ɑ ŋ n ɤ,/ɡ/ŋn/,3,6,1.5
314,агентлыгына,ɑ ɡ e n t l ɤ ɡ ɤ n ɑ,/ɡ/ntl/ɡ/n/,5,11,1.5
315,агентлык,ɑ ɡ e n t l ɤ k,/ɡ/ntl/k,3,8,1.6666666666666667
316,агентлыклар,ɑ ɡ e n t l ɤ k l ɑ r,/ɡ/ntl/kl/r,4,11,1.75
317,агентлыкның,ɑ ɡ e n t l ɤ k n ɤ ŋ,/ɡ/ntl/kn/ŋ,4,11,1.75
318,агитация,ɑ ɡ i t ɑ t s i j ɑ,/ɡ/t/ts/j/,5,10,1.25
319,агитпроп,ɑ ɡ i t p r o p,/ɡ/tpr/p,3,8,1.6666666666666667
320,агрессив,ɑ ɡ r e s s i w,/ɡr/ss/w,3,8,1.6666666666666667
321,агросәнәгать,ɑ ɡ r o s a n a ɡ ɑ t ʔ,/ɡr/s/n/ɡ/tʔ,5,12,1.4
322,агротехника,ɑ ɡ r o t e x n i k ɑ,/ɡr/t/xn/k/,5,11,1.5
323,агрофирма,ɑ ɡ r o f i r m ɑ,/ɡr/f/rm/,4,9,1.6666666666666667
324,агу,ɑ ɡ u,/ɡ/,2,3,1
325,агуланган,ɑ ɡ u l ɑ n ɡ ɑ n,/ɡ/l/nɡ/n,4,9,1.25
326,агулану,ɑ ɡ u l ɑ n u,/ɡ/l/n/,4,7,1
327,агулы,ɑ ɡ u l ɤ,/ɡ/l/,3,5,1
328,агуны,ɑ ɡ u n ɤ,/ɡ/n/,3,5,1
329,агуы,ɑ ɡ u ɤ,/ɡ/,2,4,1
330,агы,ɑ ɡ ɤ,/ɡ/,2,3,1
331,агыза,ɑ ɡ ɤ z ɑ,/ɡ/z/,3,5,1
332,агызды,ɑ ɡ ɤ z d ɤ,/ɡ/zd/,3,6,1.5
333,агыйдел,ɑ ɡ ɤ j d e l,/ɡ/jd/l,3,7,1.3333333333333333
334,агыйделгә,ɑ ɡ ɤ j d e l ɡ a,/ɡ/jd/lɡ/,4,9,1.6666666666666667
335,агыйделдә,ɑ ɡ ɤ j d e l d a,/ɡ/jd/ld/,4,9,1.6666666666666667
336,агыйделкәй,ɑ ɡ ɤ j d e l k a j,/ɡ/jd/lk/j,4,10,1.5
337,агыйделләр,ɑ ɡ ɤ j d e l l a r,/ɡ/jd/ll/r,4,10,1.5
338,агыйделнең,ɑ ɡ ɤ j d e l n e ŋ,/ɡ/jd/ln/ŋ,4,10,1.5
339,агыла,ɑ ɡ ɤ l ɑ,/ɡ/l/,3,5,1
340,агылганда,ɑ ɡ ɤ l ɡ ɑ n d ɑ,/ɡ/lɡ/nd/,4,9,1.6666666666666667
341,агылыйга,ɑ ɡ ɤ l ɤ j ɡ ɑ,/ɡ/l/jɡ/,4,8,1.3333333333333333
342,агым,ɑ ɡ ɤ m,/ɡ/m,2,4,1
343,агымга,ɑ ɡ ɤ m ɡ ɑ,/ɡ/mɡ/,3,6,1.5
344,агымда,ɑ ɡ ɤ m d ɑ,/ɡ/md/,3,6,1.5
345,агымдагы,ɑ ɡ ɤ m d ɑ ɡ ɤ,/ɡ/md/ɡ/,4,8,1.3333333333333333
346,агымсуда,ɑ ɡ ɤ m s u d ɑ,/ɡ/ms/d/,4,8,1.3333333333333333
347,агымсуларга,ɑ ɡ ɤ m s u l ɑ r ɡ ɑ,/ɡ/ms/l/rɡ/,5,11,1.5
348,агымындагы,ɑ ɡ ɤ m ɤ n d ɑ ɡ ɤ,/ɡ/m/nd/ɡ/,5,10,1.25
349,агымыннан,ɑ ɡ ɤ m ɤ n n ɑ n,/ɡ/m/nn/n,4,9,1.25
350,агып,ɑ ɡ ɤ p,/ɡ/p,2,4,1
351,агышлы,ɑ ɡ ɤ ʃ l ɤ,/ɡ/ʃl/,3,6,1.5
352,агышы,ɑ ɡ ɤ ʃ ɤ,/ɡ/ʃ/,3,5,1
353,агышында,ɑ ɡ ɤ ʃ ɤ n d ɑ,/ɡ/ʃ/nd/,4,8,1.3333333333333333
354,адаптация,ɑ d ɑ p t ɑ t s i j ɑ,/d/pt/ts/j/,5,11,1.5
355,адаш,ɑ d ɑ ʃ,/d/ʃ,2,4,1
356,адашам,ɑ d ɑ ʃ ɑ m,/d/ʃ/m,3,6,1
357,адашка,ɑ d ɑ ʃ k ɑ,/d/ʃk/,3,6,1.5
358,адашканга,ɑ d ɑ ʃ k ɑ n ɡ ɑ,/d/ʃk/nɡ/,4,9,1.6666666666666667
359,адашканнар,ɑ d ɑ ʃ k ɑ n n ɑ r,/d/ʃk/nn/r,4,10,1.5
360,адашкансың,ɑ d ɑ ʃ k ɑ n s ɤ ŋ,/d/ʃk/ns/ŋ,4,10,1.5
361,адашмас,ɑ d ɑ ʃ m ɑ s,/d/ʃm/s,3,7,1.3333333333333333
362,адашмаска,ɑ d ɑ ʃ m ɑ s k ɑ,/d/ʃm/sk/,4,9,1.6666666666666667
363,адашмыйча,ɑ d ɑ ʃ m ɤ j ɕ ɑ,/d/ʃm/jɕ/,4,9,1.6666666666666667
364,адашса,ɑ d ɑ ʃ s ɑ,/d/ʃs/,3,6,1.5
365,адашсам,ɑ d ɑ ʃ s ɑ m,/d/ʃs/m,3,7,1.3333333333333333
366,адаштым,ɑ d ɑ ʃ t ɤ m,/d/ʃt/m,3,7,1.3333333333333333
367,адаштыммы,ɑ d ɑ ʃ t ɤ m m ɤ,/d/ʃt/mm/,4,9,1.6666666666666667
368,адаштырды,ɑ d ɑ ʃ t ɤ r d ɤ,/d/ʃt/rd/,4,9,1.6666666666666667
369,адаштырмак,ɑ d ɑ ʃ t ɤ r m ɑ k,/d/ʃt/rm/k,4,10,1.5
370,адаштырмакчы,ɑ d ɑ ʃ t ɤ r m ɑ k ɕ ɤ,/d/ʃt/rm/kɕ/,5,12,1.75
371,адаштырмый,ɑ d ɑ ʃ t ɤ r m ɤ j,/d/ʃt/rm/j,4,10,1.5
372,адаштырырга,ɑ d ɑ ʃ t ɤ r ɤ r ɡ ɑ,/d/ʃt/r/rɡ/,5,11,1.5
373,адашу,ɑ d ɑ ʃ u,/d/ʃ/,3,5,1
374,адашып,ɑ d ɑ ʃ ɤ p,/d/ʃ/p,3,6,1
375,адвокат,ɑ d w o k ɑ t,/dw/k/t,3,7,1.3333333333333333
376,адвокатлыкка,ɑ d w o k ɑ t l ɤ k k ɑ,/dw/k/tl/kk/,5,12,1.75
377,адвокатның,ɑ d w o k ɑ t n ɤ ŋ,/dw/k/tn/ŋ,4,10,1.5
378,адлер,ɑ d l e r,/dl/r,2,5,1.5
379,администрация,ɑ d m i n i s t r ɑ t s i j ɑ,/dm/n/str/ts/j/,6,15,1.8
380,администрациядә,ɑ d m i n i s t r ɑ t s i j ɑ d a,/dm/n/str/ts/j/d/,7,17,1.6666666666666667
381,адрес,ɑ d r e s,/dr/s,2,5,1.5
382,адресланган,ɑ d r e s l ɑ n ɡ ɑ n,/dr/sl/nɡ/n,4,11,1.75
383,адреслары,ɑ d r e s l ɑ r ɤ,/dr/sl/r/,4,9,1.6666666666666667
384,адресны,ɑ d r e s n ɤ,/dr/sn/,3,7,2
385,адресым,ɑ d r e s ɤ m,/dr/s/m,3,7,1.3333333333333333
386,адым,ɑ d ɤ m,/d/m,2,4,1
387,адым-адым,ɑ d ɤ m ɑ d ɤ m,/d/m/d/m,4,8,1
388,адымнар,ɑ d ɤ m n ɑ r,/d/mn/r,3,7,1.3333333333333333
389,адымны,ɑ d ɤ m n ɤ,/d/mn/,3,6,1.5
390,адымы,ɑ d ɤ m ɤ,/d/m/,3,5,1
391,адәм,ɑ d a m,/d/m,2,4,1
392,адәмгә,ɑ d a m ɡ a,/d/mɡ/,3,6,1.5
393,адәмдә,ɑ d a m d a,/d/md/,3,6,1.5
394,адәми,ɑ d a m i,/d/m/,3,5,1
395,адәмне,ɑ d a m n e,/d/mn/,3,6,1.5
396,адәмнең,ɑ d a m n e ŋ,/d/mn/ŋ,3,7,1.3333333333333333
397,адәмнәр,ɑ d a m n a r,/d/mn/r,3,7,1.3333333333333333
398,адәмнәргә,ɑ d a m n a r ɡ a,/d/mn/rɡ/,4,9,1.6666666666666667
399,адәмнәрне,ɑ d a m n a r n e,/d/mn/rn/,4,9,1.6666666666666667
400,ае,ɑ e,/,1,2,N/A
401,аек,ɑ e k,/k,1,3,1
402,аен,ɑ e n,/n,1,3,1
403,аена,ɑ e n ɑ,/n/,2,4,1
404,аенда,ɑ e n d ɑ,/nd/,2,5,2
405,аендагы,ɑ e n d ɑ ɡ ɤ,/nd/ɡ/,3,7,1.5
406,аеның,ɑ e n ɤ ŋ,/n/ŋ,2,5,1
407,аера,ɑ e r ɑ,/r/,2,4,1
408,аерган,ɑ e r ɡ ɑ n,/rɡ/n,2,6,1.5
409,аерма,ɑ e r m ɑ,/rm/,2,5,2
410,аерманы,ɑ e r m ɑ n ɤ,/rm/n/,3,7,1.5
411,аермасы,ɑ e r m ɑ s ɤ,/rm/s/,3,7,1.5
412,аермау,ɑ e r m ɑ u,/rm/,2,6,2
413,аермый,ɑ e r m ɤ j,/rm/j,2,6,1.5
414,аеруча,ɑ e r u ɕ ɑ,/r/ɕ/,3,6,1
415,аеры,ɑ e r ɤ,/r/,2,4,1
416,аерыйм,ɑ e r ɤ j m,/r/jm,2,6,1.5
417,аерыла,ɑ e r ɤ l ɑ,/r/l/,3,6,1
418,аерыласы,ɑ e r ɤ l ɑ s ɤ,/r/l/s/,4,8,1
419,аерылган,ɑ e r ɤ l ɡ ɑ n,/r/lɡ/n,3,8,1.3333333333333333
420,аерылганда,ɑ e r ɤ l ɡ ɑ n d ɑ,/r/lɡ/nd/,4,10,1.6666666666666667
421,аерылганнар,ɑ e r ɤ l ɡ ɑ n n ɑ r,/r/lɡ/nn/r,4,11,1.5
422,аерылганны,ɑ e r ɤ l ɡ ɑ n n ɤ,/r/lɡ/nn/,4,10,1.6666666666666667
423,аерылгысыз,ɑ e r ɤ l ɡ ɤ s ɤ z,/r/lɡ/s/z,4,10,1.25
424,аерылды,ɑ e r ɤ l d ɤ,/r/ld/,3,7,1.5
425,аерылдылар,ɑ e r ɤ l d ɤ l ɑ r,/r/ld/l/r,4,10,1.25
426,аерылдың,ɑ e r ɤ l d ɤ ŋ,/r/ld/ŋ,3,8,1.3333333333333333
427,аерылма,ɑ e r ɤ l m ɑ,/r/lm/,3,7,1.5
428,аерылмаган,ɑ e r ɤ l m ɑ ɡ ɑ n,/r/lm/ɡ/n,4,10,1.25
429,аерылмагыз,ɑ e r ɤ l m ɑ ɡ ɤ z,/r/lm/ɡ/z,4,10,1.25
430,аерылмаса,ɑ e r ɤ l m ɑ s ɑ,/r/lm/s/,4,9,1.3333333333333333
431,аерылмасын,ɑ e r ɤ l m ɑ s ɤ n,/r/lm/s/n,4,10,1.25
432,аерылу,ɑ e r ɤ l u,/r/l/,3,6,1
433,аерылу-кавышулар,ɑ e r ɤ l u k ɑ w ɤ ʃ u l ɑ r,/r/l/k/w/ʃ/l/r,7,15,1
434,аерылуда,ɑ e r ɤ l u d ɑ,/r/l/d/,4,8,1
435,аерылулар-сагынулар,ɑ e r ɤ l u l ɑ r s ɑ ɡ ɤ n u l ɑ r,/r/l/l/rs/ɡ/n/l/r,8,18,1.125
436,аерылуны,ɑ e r ɤ l u n ɤ,/r/l/n/,4,8,1
437,аерылуын,ɑ e r ɤ l u ɤ n,/r/l/n,3,8,1
438,аерылып,ɑ e r ɤ l ɤ p,/r/l/p,3,7,1
439,аерылыр,ɑ e r ɤ l ɤ r,/r/l/r,3,7,1
440,аерылышалар,ɑ e r ɤ l ɤ ʃ ɑ l ɑ r,/r/l/ʃ/l/r,5,11,1
441,аерылышкач,ɑ e r ɤ l ɤ ʃ k ɑ ɕ,/r/l/ʃk/ɕ,4,10,1.25
442,аерылышу,ɑ e r ɤ l ɤ ʃ u,/r/l/ʃ/,4,8,1
443,аерым,ɑ e r ɤ m,/r/m,2,5,1
444,аерым-аерым,ɑ e r ɤ m ɑ e r ɤ m,/r/m/r/m,4,10,1
445,аерымланган,ɑ e r ɤ m l ɑ n ɡ ɑ n,/r/ml/nɡ/n,4,11,1.5
446,аерымрак,ɑ e r ɤ m r ɑ k,/r/mr/k,3,8,1.3333333333333333
447,аерымы,ɑ e r ɤ m ɤ,/r/m/,3,6,1
448,аерып,ɑ e r ɤ p,/r/p,2,5,1
449,аерырга,ɑ e r ɤ r ɡ ɑ,/r/rɡ/,3,7,1.5
450,аждаһа,ɑ ʒ d ɑ h ɑ,/ʒd/h/,3,6,1.5
451,аждаһага,ɑ ʒ d ɑ h ɑ ɡ ɑ,/ʒd/h/ɡ/,4,8,1.3333333333333333
452,аждаһадай,ɑ ʒ d ɑ h ɑ d ɑ j,/ʒd/h/d/j,4,9,1.25
453,аждаһадан,ɑ ʒ d ɑ h ɑ d ɑ n,/ʒd/h/d/n,4,9,1.25
454,аждаһалар,ɑ ʒ d ɑ h ɑ l ɑ r,/ʒd/h/l/r,4,9,1.25
455,аждаһалы,ɑ ʒ d ɑ h ɑ l ɤ,/ʒd/h/l/,4,8,1.3333333333333333
456,аждаһаны,ɑ ʒ d ɑ h ɑ n ɤ,/ʒd/h/n/,4,8,1.3333333333333333
457,аз,ɑ z,/z,1,2,1
458,аз-аз,ɑ z ɑ z,/z/z,2,4,1
459,аз-азлап,ɑ z ɑ z l ɑ p,/z/zl/p,3,7,1.3333333333333333
460,аз-маз,ɑ z m ɑ z,/zm/z,2,5,1.5
461,азагы,ɑ z ɑ ɡ ɤ,/z/ɡ/,3,5,1
462,азагына,ɑ z ɑ ɡ ɤ n ɑ,/z/ɡ/n/,4,7,1
463,азагында,ɑ z ɑ ɡ ɤ n d ɑ,/z/ɡ/nd/,4,8,1.3333333333333333
464,азак,ɑ z ɑ k,/z/k,2,4,1
465,азаккы,ɑ z ɑ k k ɤ,/z/kk/,3,6,1.5
466,азактагы,ɑ z ɑ k t ɑ ɡ ɤ,/z/kt/ɡ/,4,8,1.3333333333333333
467,азактан,ɑ z ɑ k t ɑ n,/z/kt/n,3,7,1.3333333333333333
468,азамат,ɑ z ɑ m ɑ t,/z/m/t,3,6,1
469,азан,ɑ z ɑ n,/z/n,2,4,1
470,азанны,ɑ z ɑ n n ɤ,/z/nn/,3,6,1.5
471,азанчылар,ɑ z ɑ n ɕ ɤ l ɑ r,/z/nɕ/l/r,4,9,1.25
472,азаплану,ɑ z ɑ p l ɑ n u,/z/pl/n/,4,8,1.3333333333333333
473,азаплаулары,ɑ z ɑ p l ɑ u l ɑ r ɤ,/z/pl/l/r/,5,11,1.25
474,азар,ɑ z ɑ r,/z/r,2,4,1
475,азат,ɑ z ɑ t,/z/t,2,4,1
476,азатка,ɑ z ɑ t k ɑ,/z/tk/,3,6,1.5
477,азатлар,ɑ z ɑ t l ɑ r,/z/tl/r,3,7,1.3333333333333333
478,азатлыгың,ɑ z ɑ t l ɤ ɡ ɤ ŋ,/z/tl/ɡ/ŋ,4,9,1.25
479,азатлык,ɑ z ɑ t l ɤ k,/z/tl/k,3,7,1.3333333333333333
480,азатлыкка,ɑ z ɑ t l ɤ k k ɑ,/z/tl/kk/,4,9,1.6666666666666667
481,азатлыкның,ɑ z ɑ t l ɤ k n ɤ ŋ,/z/tl/kn/ŋ,4,10,1.5
482,азатлыктан,ɑ z ɑ t l ɤ k t ɑ n,/z/tl/kt/n,4,10,1.5
483,азатның,ɑ z ɑ t n ɤ ŋ,/z/tn/ŋ,3,7,1.3333333333333333
484,азгын,ɑ z ɡ ɤ n,/zɡ/n,2,5,1.5
485,азгынга,ɑ z ɡ ɤ n ɡ ɑ,/zɡ/nɡ/,3,7,2
486,азгынлыгы,ɑ z ɡ ɤ n l ɤ ɡ ɤ,/zɡ/nl/ɡ/,4,9,1.6666666666666667
487,азгынлык,ɑ z ɡ ɤ n l ɤ k,/zɡ/nl/k,3,8,1.6666666666666667
488,аздан,ɑ z d ɑ n,/zd/n,2,5,1.5
489,аздыру,ɑ z d ɤ r u,/zd/r/,3,6,1.5
490,азия,ɑ z i j ɑ,/z/j/,3,5,1
491,азиягә,ɑ z i j ɑ ɡ a,/z/j/ɡ/,4,7,1
492,азиядән,ɑ z i j ɑ d a n,/z/j/d/n,4,8,1
493,азмас,ɑ z m ɑ s,/zm/s,2,5,1.5
494,азмы,ɑ z m ɤ,/zm/,2,4,2
495,азмы-күпме,ɑ z m ɤ k y p m e,/zm/k/pm/,4,9,1.6666666666666667
496,азнакай,ɑ z n ɑ k ɑ j,/zn/k/j,3,7,1.3333333333333333
497,азнакайлыларның,ɑ z n ɑ k ɑ j l ɤ l ɑ r n ɤ ŋ,/zn/k/jl/l/rn/ŋ,6,15,1.5
498,азнакайның,ɑ z n ɑ k ɑ j n ɤ ŋ,/zn/k/jn/ŋ,4,10,1.5
499,азны,ɑ z n ɤ,/zn/,2,4,2
500,азов,ɑ z o w,/z/w,2,4,1
501,азрак,ɑ z r ɑ k,/zr/k,2,5,1.5
502,азсынам,ɑ z s ɤ n ɑ m,/zs/n/m,3,7,1.3333333333333333
503,азыгы,ɑ z ɤ ɡ ɤ,/z/ɡ/,3,5,1
504,азыгым,ɑ z ɤ ɡ ɤ m,/z/ɡ/m,3,6,1
505,азыгын,ɑ z ɤ ɡ ɤ n,/z/ɡ/n,3,6,1
506,азык,ɑ z ɤ k,/z/k,2,4,1
507,азык-төлек,ɑ z ɤ k t ø l e k,/z/kt/l/k,4,9,1.25
508,азык-төлекне,ɑ z ɤ k t ø l e k n e,/z/kt/l/kn/,5,11,1.5
509,азыкларны,ɑ z ɤ k l ɑ r n ɤ,/z/kl/rn/,4,9,1.6666666666666667
510,азыкларын,ɑ z ɤ k l ɑ r ɤ n,/z/kl/r/n,4,9,1.25
511,азыклы,ɑ z ɤ k l ɤ,/z/kl/,3,6,1.5
512,азыкны,ɑ z ɤ k n ɤ,/z/kn/,3,6,1.5
513,азыкның,ɑ z ɤ k n ɤ ŋ,/z/kn/ŋ,3,7,1.3333333333333333
514,азәрбайҗан,ɑ z a r b ɑ j ʑ ɑ n,/z/rb/jʑ/n,4,10,1.5
515,азәрбайҗанда,ɑ z a r b ɑ j ʑ ɑ n d ɑ,/z/rb/jʑ/nd/,5,12,1.75
516,азәрбайҗаннар,ɑ z a r b ɑ j ʑ ɑ n n ɑ r,/z/rb/jʑ/nn/r,5,13,1.6
517,ай,ɑ j,/j,1,2,1
518,ай-ваена,ɑ j w ɑ e n ɑ,/jw/n/,3,7,1.5
519,ай-йолдызлар,ɑ j j o l d ɤ z l ɑ r,/jj/ld/zl/r,4,11,1.75
520,ай-йолдызлы,ɑ j j o l d ɤ z l ɤ,/jj/ld/zl/,4,10,2
521,ай-яй,ɑ j j ɑ j,/jj/j,2,5,1.5
522,ай-яй-яй,ɑ j j ɑ j j ɑ j,/jj/jj/j,3,8,1.6666666666666667
523,ай-һай,ɑ j h ɑ j,/jh/j,2,5,1.5
524,ай-һай-һай,ɑ j h ɑ j h ɑ j,/jh/jh/j,3,8,1.6666666666666667
525,айбалтаңны,ɑ j b ɑ l t ɑ ŋ n ɤ,/jb/lt/ŋn/,4,10,2
526,айбулат,ɑ j b u l ɑ t,/jb/l/t,3,7,1.3333333333333333
527,айга,ɑ j ɡ ɑ,/jɡ/,2,4,2
528,айгыр,ɑ j ɡ ɤ r,/jɡ/r,2,5,1.5
529,айгырларны,ɑ j ɡ ɤ r l ɑ r n ɤ,/jɡ/rl/rn/,4,10,2
530,айгырны,ɑ j ɡ ɤ r n ɤ,/jɡ/rn/,3,7,2
531,айгырына,ɑ j ɡ ɤ r ɤ n ɑ,/jɡ/r/n/,4,8,1.3333333333333333
532,айгырыңны,ɑ j ɡ ɤ r ɤ ŋ n ɤ,/jɡ/r/ŋn/,4,9,1.6666666666666667
533,айгөл,ɑ j ɡ ø l,/jɡ/l,2,5,1.5
534,айда,ɑ j d ɑ,/jd/,2,4,2
535,айдай,ɑ j d ɑ j,/jd/j,2,5,1.5
536,айдан,ɑ j d ɑ n,/jd/n,2,5,1.5
537,айдар,ɑ j d ɑ r,/jd/r,2,5,1.5
538,айдарга,ɑ j d ɑ r ɡ ɑ,/jd/rɡ/,3,7,2
539,айдардан,ɑ j d ɑ r d ɑ n,/jd/rd/n,3,8,1.6666666666666667
540,айдарның,ɑ j d ɑ r n ɤ ŋ,/jd/rn/ŋ,3,8,1.6666666666666667
541,айдаш,ɑ j d ɑ ʃ,/jd/ʃ,2,5,1.5
542,айдыр,ɑ j d ɤ r,/jd/r,2,5,1.5
543,айлап,ɑ j l ɑ p,/jl/p,2,5,1.5
544,айлар,ɑ j l ɑ r,/jl/r,2,5,1.5
545,айлар-көннәр,ɑ j l ɑ r k ø n n a r,/jl/rk/nn/r,4,11,1.75
546,айлардан,ɑ j l ɑ r d ɑ n,/jl/rd/n,3,8,1.6666666666666667
547,айларның,ɑ j l ɑ r n ɤ ŋ,/jl/rn/ŋ,3,8,1.6666666666666667
548,айларында,ɑ j l ɑ r ɤ n d ɑ,/jl/r/nd/,4,9,1.6666666666666667
549,айлы,ɑ j l ɤ,/jl/,2,4,2
550,айлык,ɑ j l ɤ k,/jl/k,2,5,1.5
551,айлыкларын,ɑ j l ɤ k l ɑ r ɤ n,/jl/kl/r/n,4,10,1.5
552,аймы,ɑ j m ɤ,/jm/,2,4,2
553,айназ,ɑ j n ɑ z,/jn/z,2,5,1.5
554,айнур,ɑ j n u r,/jn/r,2,5,1.5
555,айнурның,ɑ j n u r n ɤ ŋ,/jn/rn/ŋ,3,8,1.6666666666666667
556,айны,ɑ j n ɤ,/jn/,2,4,2
557,айный,ɑ j n ɤ j,/jn/j,2,5,1.5
558,айнымас,ɑ j n ɤ m ɑ s,/jn/m/s,3,7,1.3333333333333333
559,айнырга,ɑ j n ɤ r ɡ ɑ,/jn/rɡ/,3,7,2
560,айныткычка,ɑ j n ɤ t k ɤ ɕ k ɑ,/jn/tk/ɕk/,4,10,2
561,айның,ɑ j n ɤ ŋ,/jn/ŋ,2,5,1.5
562,айпадта,ɑ j p ɑ d t ɑ,/jp/dt/,3,7,2
563,айрат,ɑ j r ɑ t,/jr/t,2,5,1.5
564,айсбергның,ɑ j s b e r ɡ n ɤ ŋ,/jsb/rɡn/ŋ,3,10,2.3333333333333335
565,айсыз,ɑ j s ɤ z,/js/z,2,5,1.5
566,айсыз-манарасыз,ɑ j s ɤ z m ɑ n ɑ r ɑ s ɤ z,/js/zm/n/r/s/z,6,14,1.3333333333333333
567,айсылу,ɑ j s ɤ l u,/js/l/,3,6,1.5
568,айсылуны,ɑ j s ɤ l u n ɤ,/js/l/n/,4,8,1.3333333333333333
569,айсылуның,ɑ j s ɤ l u n ɤ ŋ,/js/l/n/ŋ,4,9,1.25
570,айтуган,ɑ j t u ɡ ɑ n,/jt/ɡ/n,3,7,1.3333333333333333
571,айфон,ɑ j f o n,/jf/n,2,5,1.5
572,ак,ɑ k,/k,1,2,1
573,ак-кара,ɑ k k ɑ r ɑ,/kk/r/,3,6,1.5
574,академик,ɑ k ɑ d e m i k,/k/d/m/k,4,8,1
575,академикларныкына,ɑ k ɑ d e m i k l ɑ r n ɤ k ɤ n ɑ,/k/d/m/kl/rn/k/n/,8,17,1.2857142857142858
576,академикларыбыз,ɑ k ɑ d e m i k l ɑ r ɤ b ɤ z,/k/d/m/kl/r/b/z,7,15,1.1428571428571428
577,академия,ɑ k ɑ d e m i j ɑ,/k/d/m/j/,5,9,1
578,академиясе,ɑ k ɑ d e m i j ɑ s e,/k/d/m/j/s/,6,11,1
579,академиясенең,ɑ k ɑ d e m i j ɑ s e n e ŋ,/k/d/m/j/s/n/ŋ,7,14,1
580,акаеп,ɑ k ɑ e p,/k/p,2,5,1
581,акайдымы,ɑ k ɑ j d ɤ m ɤ,/k/jd/m/,4,8,1.3333333333333333
582,акайтып,ɑ k ɑ j t ɤ p,/k/jt/p,3,7,1.3333333333333333
583,акбай,ɑ k b ɑ j,/kb/j,2,5,1.5
584,акбүз,ɑ k b y z,/kb/z,2,5,1.5
585,акбүре,ɑ k b y r e,/kb/r/,3,6,1.5
586,аквалангистларга,ɑ k w ɑ l ɑ n ɡ i s t l ɑ r ɡ ɑ,/kw/l/nɡ/stl/rɡ/,6,16,2
587,аквариумлы,ɑ k w ɑ r i u m l ɤ,/kw/r/ml/,4,10,1.6666666666666667
588,аккан,ɑ k k ɑ n,/kk/n,2,5,1.5
589,аккансың,ɑ k k ɑ n s ɤ ŋ,/kk/ns/ŋ,3,8,1.6666666666666667
590,аккош,ɑ k k o ʃ,/kk/ʃ,2,5,1.5
591,аккредитацияләнгән,ɑ k k r e d i t ɑ t s i j ɑ l a n ɡ a n,/kkr/d/t/ts/j/l/nɡ/n,8,20,1.5
592,аккредитацияне,ɑ k k r e d i t ɑ t s i j ɑ n e,/kkr/d/t/ts/j/n/,7,16,1.5
593,аккүз,ɑ k k y z,/kk/z,2,5,1.5
594,акланабыз,ɑ k l ɑ n ɑ b ɤ z,/kl/n/b/z,4,9,1.25
595,акланмады,ɑ k l ɑ n m ɑ d ɤ,/kl/nm/d/,4,9,1.6666666666666667
596,акланыр,ɑ k l ɑ n ɤ r,/kl/n/r,3,7,1.3333333333333333
597,акланырга,ɑ k l ɑ n ɤ r ɡ ɑ,/kl/n/rɡ/,4,9,1.6666666666666667
598,акланырмы,ɑ k l ɑ n ɤ r m ɤ,/kl/n/rm/,4,9,1.6666666666666667
599,аклар,ɑ k l ɑ r,/kl/r,2,5,1.5
600,акларга,ɑ k l ɑ r ɡ ɑ,/kl/rɡ/,3,7,2
601,аклау,ɑ k l ɑ u,/kl/,2,5,2
602,аклы,ɑ k l ɤ,/kl/,2,4,2
603,аклы-каралы,ɑ k l ɤ k ɑ r ɑ l ɤ,/kl/k/r/l/,5,10,1.25
604,аклы-чуклы,ɑ k l ɤ ɕ u k l ɤ,/kl/ɕ/kl/,4,9,1.6666666666666667
