,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
316,айтылгандай,ɑ j t ɯ l ɡ ɑ n d ɑ j,/jt/lɡ/nd/j,4,11,1.75
317,айтылды.,ɑ j t ɯ l d ɯ,/jt/ld/,3,7,2
318,айтылуу,ɑ j t ɯ l u u,/jt/l/,3,7,1.5
319,айтылууда.,ɑ j t ɯ l u u d ɑ,/jt/l/d/,4,9,1.3333333333333333
320,айтылып,ɑ j t ɯ l ɯ p,/jt/l/p,3,7,1.3333333333333333
321,"айтымдарында,",ɑ j t ɯ m d ɑ r ɯ n d ɑ,/jt/md/r/nd/,5,12,1.75
322,айтымында,ɑ j t ɯ m ɯ n d ɑ,/jt/m/nd/,4,9,1.6666666666666667
323,"айтымында,",ɑ j t ɯ m ɯ n d ɑ,/jt/m/nd/,4,9,1.6666666666666667
324,айтып,ɑ j t ɯ p,/jt/p,2,5,1.5
325,"айтып,",ɑ j t ɯ p,/jt/p,2,5,1.5
326,айтыпталып,ɑ j t ɯ p t ɑ l ɯ p,/jt/pt/l/p,4,10,1.5
327,айтыптыр.,ɑ j t ɯ p t ɯ r,/jt/pt/r,3,8,1.6666666666666667
328,айтыш,ɑ j t ɯ ʃ,/jt/ʃ,2,5,1.5
329,айтыша,ɑ j t ɯ ʃ ɑ,/jt/ʃ/,3,6,1.5
330,айтышаар,ɑ j t ɯ ʃ ɑ ɑ r,/jt/ʃ/r,3,8,1.3333333333333333
331,айтышат.,ɑ j t ɯ ʃ ɑ t,/jt/ʃ/t,3,7,1.3333333333333333
332,айтышкан.,ɑ j t ɯ ʃ k ɑ n,/jt/ʃk/n,3,8,1.6666666666666667
333,"айтышканда,",ɑ j t ɯ ʃ k ɑ n d ɑ,/jt/ʃk/nd/,4,10,2
334,айтышты.,ɑ j t ɯ ʃ t ɯ,/jt/ʃt/,3,7,2
335,айтышууда.,ɑ j t ɯ ʃ u u d ɑ,/jt/ʃ/d/,4,9,1.3333333333333333
336,айыл,ɑ j ɯ l,/j/l,2,4,1
337,айыл.,ɑ j ɯ l,/j/l,2,4,1
338,айылга,ɑ j ɯ l ɡ ɑ,/j/lɡ/,3,6,1.5
339,айылда,ɑ j ɯ l d ɑ,/j/ld/,3,6,1.5
340,айылдагы,ɑ j ɯ l d ɑ ɡ ɯ,/j/ld/ɡ/,4,8,1.3333333333333333
341,айылдан,ɑ j ɯ l d ɑ n,/j/ld/n,3,7,1.3333333333333333
342,айылдар,ɑ j ɯ l d ɑ r,/j/ld/r,3,7,1.3333333333333333
343,айылдарга,ɑ j ɯ l d ɑ r ɡ ɑ,/j/ld/rɡ/,4,9,1.6666666666666667
344,айылдарда,ɑ j ɯ l d ɑ r d ɑ,/j/ld/rd/,4,9,1.6666666666666667
345,айылдашынын,ɑ j ɯ l d ɑ ʃ ɯ n ɯ n,/j/ld/ʃ/n/n,5,11,1.2
346,айылды,ɑ j ɯ l d ɯ,/j/ld/,3,6,1.5
347,айылдык,ɑ j ɯ l d ɯ k,/j/ld/k,3,7,1.3333333333333333
348,айылдыктар,ɑ j ɯ l d ɯ k t ɑ r,/j/ld/kt/r,4,10,1.5
349,айылдын,ɑ j ɯ l d ɯ n,/j/ld/n,3,7,1.3333333333333333
350,айылы,ɑ j ɯ l ɯ,/j/l/,3,5,1
351,айылына,ɑ j ɯ l ɯ n ɑ,/j/l/n/,4,7,1
352,айылынан,ɑ j ɯ l ɯ n ɑ n,/j/l/n/n,4,8,1
353,айылында,ɑ j ɯ l ɯ n d ɑ,/j/l/nd/,4,8,1.3333333333333333
354,айымдар,ɑ j ɯ m d ɑ r,/j/md/r,3,7,1.3333333333333333
355,айымдарга,ɑ j ɯ m d ɑ r ɡ ɑ,/j/md/rɡ/,4,9,1.6666666666666667
356,айымдын,ɑ j ɯ m d ɯ n,/j/md/n,3,7,1.3333333333333333
357,айына,ɑ j ɯ n ɑ,/j/n/,3,5,1
358,айынан,ɑ j ɯ n ɑ n,/j/n/n,3,6,1
359,айында,ɑ j ɯ n d ɑ,/j/nd/,3,6,1.5
360,айындагы,ɑ j ɯ n d ɑ ɡ ɯ,/j/nd/ɡ/,4,8,1.3333333333333333
361,айып,ɑ j ɯ p,/j/p,2,4,1
362,айыпка,ɑ j ɯ p k ɑ,/j/pk/,3,6,1.5
363,айыппул,ɑ j ɯ p p u l,/j/pp/l,3,7,1.3333333333333333
364,айыптаган.,ɑ j ɯ p t ɑ ɡ ɑ n,/j/pt/ɡ/n,4,9,1.25
365,айыптады.,ɑ j ɯ p t ɑ d ɯ,/j/pt/d/,4,8,1.3333333333333333
366,айыптайбыз.,ɑ j ɯ p t ɑ j b ɯ z,/j/pt/jb/z,4,10,1.5
367,айыпталат.,ɑ j ɯ p t ɑ l ɑ t,/j/pt/l/t,4,9,1.25
368,айыпталат?,ɑ j ɯ p t ɑ l ɑ t,/j/pt/l/t,4,9,1.25
369,айыпталган.,ɑ j ɯ p t ɑ l ɡ ɑ n,/j/pt/lɡ/n,4,10,1.5
370,айыпталууда.,ɑ j ɯ p t ɑ l u u d ɑ,/j/pt/l/d/,5,11,1.25
371,айыпталуучуну,ɑ j ɯ p t ɑ l u u t͡ʃ u n u,/j/pt/l/t͡ʃ/n/,6,15,1.6
372,айыпталып,ɑ j ɯ p t ɑ l ɯ p,/j/pt/l/p,4,9,1.25
373,айыптапоого,ɑ j ɯ p t ɑ p o o ɡ o,/j/pt/p/ɡ/,5,11,1.25
374,айыптар,ɑ j ɯ p t ɑ r,/j/pt/r,3,7,1.3333333333333333
375,айыпташкан.,ɑ j ɯ p t ɑ ʃ k ɑ n,/j/pt/ʃk/n,4,10,1.5
376,айыпташууда.,ɑ j ɯ p t ɑ ʃ u u d ɑ,/j/pt/ʃ/d/,5,11,1.25
377,айыптоого,ɑ j ɯ p t o o ɡ o,/j/pt/ɡ/,4,9,1.3333333333333333
378,айыптоолорду,ɑ j ɯ p t o o l o r d u,/j/pt/l/rd/,5,12,1.5
379,айыптоону,ɑ j ɯ p t o o n u,/j/pt/n/,4,9,1.3333333333333333
380,айыптоонун,ɑ j ɯ p t o o n u n,/j/pt/n/n,4,10,1.25
381,айыптоочу,ɑ j ɯ p t o o t͡ʃ u,/j/pt/t͡ʃ/,4,11,2
382,айыптоочулар,ɑ j ɯ p t o o t͡ʃ u l ɑ r,/j/pt/t͡ʃ/l/r,5,14,1.6
383,айыпты,ɑ j ɯ p t ɯ,/j/pt/,3,6,1.5
384,айырмаланат.,ɑ j ɯ r m ɑ l ɑ n ɑ t,/j/rm/l/n/t,5,11,1.2
385,айырмаланып,ɑ j ɯ r m ɑ l ɑ n ɯ p,/j/rm/l/n/p,5,11,1.2
386,айырмам,ɑ j ɯ r m ɑ m,/j/rm/m,3,7,1.3333333333333333
387,"айырмасы,",ɑ j ɯ r m ɑ s ɯ,/j/rm/s/,4,8,1.3333333333333333
388,айырмачылык,ɑ j ɯ r m ɑ t͡ʃ ɯ l ɯ k,/j/rm/t͡ʃ/l/k,5,13,1.6
389,ак,ɑ k,/k,1,2,1
390,"ак,",ɑ k,/k,1,2,1
391,академия,ɑ k ɑ d j e m i j ɑ,/k/dj/m/j/,5,10,1.25
392,акаев,ɑ k ɑ j e v,/k/j/v,3,6,1
393,акаев.,ɑ k ɑ j e v,/k/j/v,3,6,1
394,акаева,ɑ k ɑ j e v ɑ,/k/j/v/,4,7,1
395,акаевдин,ɑ k ɑ j e v d i n,/k/j/vd/n,4,9,1.25
396,акбарали,ɑ k b ɑ r ɑ l i,/kb/r/l/,4,8,1.3333333333333333
397,акбаржонду,ɑ k b ɑ r d͡ʒ o n d u,/kb/rd͡ʒ/nd/,4,12,2.6666666666666665
398,аке,ɑ k j e,/kj/,2,4,2
399,аким,ɑ k i m,/k/m,2,4,1
400,акимдер,ɑ k i m d j e r,/k/mdj/r,3,8,1.6666666666666667
401,акимиатта,ɑ k i m i ɑ t t ɑ,/k/m/tt/,4,9,1.3333333333333333
402,аккредитация,ɑ k k r j e d i t ɑ t͡s i j ɑ,/kkrj/d/t/t͡s/j/,6,16,2
403,аккредитациядан,ɑ k k r j e d i t ɑ t͡s i j ɑ d ɑ n,/kkrj/d/t/t͡s/j/d/n,7,19,1.7142857142857142
404,акман,ɑ k m ɑ n,/km/n,2,5,1.5
405,акматов.,ɑ k m ɑ t o v,/km/t/v,3,7,1.3333333333333333
406,акниет,ɑ k n i j e t,/kn/j/t,3,7,1.3333333333333333
407,аксакалдар,ɑ k s ɑ k ɑ l d ɑ r,/ks/k/ld/r,4,10,1.5
408,аксакалдарды,ɑ k s ɑ k ɑ l d ɑ r d ɯ,/ks/k/ld/rd/,5,12,1.75
409,акт,ɑ k t,/kt,1,3,2
410,актады.,ɑ k t ɑ d ɯ,/kt/d/,3,6,1.5
411,актай,ɑ k t ɑ j,/kt/j,2,5,1.5
412,актала,ɑ k t ɑ l ɑ,/kt/l/,3,6,1.5
413,акталыш,ɑ k t ɑ l ɯ ʃ,/kt/l/ʃ,3,7,1.3333333333333333
414,акташ,ɑ k t ɑ ʃ,/kt/ʃ,2,5,1.5
415,активдүү,ɑ k t i v d y y,/kt/vd/,3,8,2
416,активдүү.,ɑ k t i v d y y,/kt/vd/,3,8,2
417,активист.,ɑ k t i v i s t,/kt/v/st,3,8,1.6666666666666667
418,активисттер,ɑ k t i v i s t t j e r,/kt/v/sttj/r,4,12,2
419,активистти,ɑ k t i v i s t t i,/kt/v/stt/,4,10,2
420,актоо,ɑ k t o o,/kt/,2,5,2
421,актты,ɑ k t t ɯ,/ktt/,2,5,3
422,актуалдуу.,ɑ k t u ɑ l d u u,/kt/ld/,3,9,2
423,актылар,ɑ k t ɯ l ɑ r,/kt/l/r,3,7,1.3333333333333333
424,актёрлор,ɑ k t j o r l o r,/ktj/rl/r,3,9,2
425,акциз,ɑ k t͡s i z,/kt͡s/z,2,7,2.5
426,акция,ɑ k t͡s i j ɑ,/kt͡s/j/,3,8,2.5
427,акцияга,ɑ k t͡s i j ɑ ɡ ɑ,/kt͡s/j/ɡ/,4,10,2
428,акциялар,ɑ k t͡s i j ɑ l ɑ r,/kt͡s/j/l/r,4,11,1.75
429,акцияларын,ɑ k t͡s i j ɑ l ɑ r ɯ n,/kt͡s/j/l/r/n,5,13,1.6
430,акцияларына,ɑ k t͡s i j ɑ l ɑ r ɯ n ɑ,/kt͡s/j/l/r/n/,6,14,1.6
431,акцияны,ɑ k t͡s i j ɑ n ɯ,/kt͡s/j/n/,4,10,2
432,акциянын,ɑ k t͡s i j ɑ n ɯ n,/kt͡s/j/n/n,4,11,1.75
433,акциясы,ɑ k t͡s i j ɑ s ɯ,/kt͡s/j/s/,4,10,2
434,акциясын,ɑ k t͡s i j ɑ s ɯ n,/kt͡s/j/s/n,4,11,1.75
435,акциясына,ɑ k t͡s i j ɑ s ɯ n ɑ,/kt͡s/j/s/n/,5,12,1.75
436,акциясынын,ɑ k t͡s i j ɑ s ɯ n ɯ n,/kt͡s/j/s/n/n,5,13,1.6
437,акча,ɑ k t͡ʃ ɑ,/kt͡ʃ/,2,6,4
438,"акча,",ɑ k t͡ʃ ɑ,/kt͡ʃ/,2,6,4
439,акча.,ɑ k t͡ʃ ɑ,/kt͡ʃ/,2,6,4
440,акчага,ɑ k t͡ʃ ɑ ɡ ɑ,/kt͡ʃ/ɡ/,3,8,2.5
441,акчалар,ɑ k t͡ʃ ɑ l ɑ r,/kt͡ʃ/l/r,3,9,2
442,акчалуу,ɑ k t͡ʃ ɑ l u u,/kt͡ʃ/l/,3,9,2.5
443,акчаны,ɑ k t͡ʃ ɑ n ɯ,/kt͡ʃ/n/,3,8,2.5
444,акчанын,ɑ k t͡ʃ ɑ n ɯ n,/kt͡ʃ/n/n,3,9,2
445,акчасы,ɑ k t͡ʃ ɑ s ɯ,/kt͡ʃ/s/,3,8,2.5
446,"акчасыз,",ɑ k t͡ʃ ɑ s ɯ z,/kt͡ʃ/s/z,3,9,2
447,акчасын,ɑ k t͡ʃ ɑ s ɯ n,/kt͡ʃ/s/n,3,9,2
448,акчасына,ɑ k t͡ʃ ɑ s ɯ n ɑ,/kt͡ʃ/s/n/,4,10,2
449,акчаңызды,ɑ k t͡ʃ ɑ ŋ ɯ z d ɯ,/kt͡ʃ/ŋ/zd/,4,11,2.3333333333333335
450,акш,ɑ k ʃ,/kʃ,1,3,2
451,акшга,ɑ k ʃ ɡ ɑ,/kʃɡ/,2,5,3
452,акшда,ɑ k ʃ d ɑ,/kʃd/,2,5,3
453,акшнын,ɑ k ʃ n ɯ n,/kʃn/n,2,6,2
454,акы,ɑ k ɯ,/k/,2,3,1
455,акыбалы,ɑ k ɯ b ɑ l ɯ,/k/b/l/,4,7,1
456,акыбыз,ɑ k ɯ b ɯ z,/k/b/z,3,6,1
457,акыйкат,ɑ k ɯ j k ɑ t,/k/jk/t,3,7,1.3333333333333333
458,акыл,ɑ k ɯ l,/k/l,2,4,1
459,акылай.,ɑ k ɯ l ɑ j,/k/l/j,3,6,1
460,акылга,ɑ k ɯ l ɡ ɑ,/k/lɡ/,3,6,1.5
461,акылдуу,ɑ k ɯ l d u u,/k/ld/,3,7,1.5
462,акылдуулар,ɑ k ɯ l d u u l ɑ r,/k/ld/l/r,4,10,1.25
463,акылдык,ɑ k ɯ l d ɯ k,/k/ld/k,3,7,1.3333333333333333
464,акым,ɑ k ɯ m,/k/m,2,4,1
465,акын,ɑ k ɯ n,/k/n,2,4,1
466,акынга,ɑ k ɯ n ɡ ɑ,/k/nɡ/,3,6,1.5
467,акынды,ɑ k ɯ n d ɯ,/k/nd/,3,6,1.5
468,акындын,ɑ k ɯ n d ɯ n,/k/nd/n,3,7,1.3333333333333333
469,акыр,ɑ k ɯ r,/k/r,2,4,1
470,акыркы,ɑ k ɯ r k ɯ,/k/rk/,3,6,1.5
471,акырында,ɑ k ɯ r ɯ n d ɑ,/k/r/nd/,4,8,1.3333333333333333
472,акырындан,ɑ k ɯ r ɯ n d ɑ n,/k/r/nd/n,4,9,1.25
473,акырындап,ɑ k ɯ r ɯ n d ɑ p,/k/r/nd/p,4,9,1.25
474,акырындык,ɑ k ɯ r ɯ n d ɯ k,/k/r/nd/k,4,9,1.25
475,акысы,ɑ k ɯ s ɯ,/k/s/,3,5,1
476,акысыз,ɑ k ɯ s ɯ z,/k/s/z,3,6,1
477,акысыз.,ɑ k ɯ s ɯ z,/k/s/z,3,6,1
478,акысын,ɑ k ɯ s ɯ n,/k/s/n,3,6,1
479,ал,ɑ l,/l,1,2,1
480,ал.,ɑ l,/l,1,2,1
481,ала,ɑ l ɑ,/l/,2,3,1
482,алаамат,ɑ l ɑ ɑ m ɑ t,/l/m/t,3,7,1
483,алаарымды,ɑ l ɑ ɑ r ɯ m d ɯ,/l/r/md/,4,9,1.3333333333333333
484,алаарын,ɑ l ɑ ɑ r ɯ n,/l/r/n,3,7,1
485,алабыз,ɑ l ɑ b ɯ z,/l/b/z,3,6,1
486,алабыз.,ɑ l ɑ b ɯ z,/l/b/z,3,6,1
487,алабыз?,ɑ l ɑ b ɯ z,/l/b/z,3,6,1
488,алай,ɑ l ɑ j,/l/j,2,4,1
489,алайда,ɑ l ɑ j d ɑ,/l/jd/,3,6,1.5
490,алайды,ɑ l ɑ j d ɯ,/l/jd/,3,6,1.5
491,алайдыкы,ɑ l ɑ j d ɯ k ɯ,/l/jd/k/,4,8,1.3333333333333333
492,алайдын,ɑ l ɑ j d ɯ n,/l/jd/n,3,7,1.3333333333333333
493,алайы,ɑ l ɑ j ɯ,/l/j/,3,5,1
494,алайын,ɑ l ɑ j ɯ n,/l/j/n,3,6,1
495,алакасы,ɑ l ɑ k ɑ s ɯ,/l/k/s/,4,7,1
496,алаксытуу,ɑ l ɑ k s ɯ t u u,/l/ks/t/,4,9,1.3333333333333333
497,алалы.,ɑ l ɑ l ɯ,/l/l/,3,5,1
498,алалык.,ɑ l ɑ l ɯ k,/l/l/k,3,6,1
499,алам,ɑ l ɑ m,/l/m,2,4,1
500,"алам,",ɑ l ɑ m,/l/m,2,4,1
501,алам.,ɑ l ɑ m,/l/m,2,4,1
502,аламүдүн,ɑ l ɑ m y d y n,/l/m/d/n,4,8,1
503,алар,ɑ l ɑ r,/l/r,2,4,1
504,алар.,ɑ l ɑ r,/l/r,2,4,1
505,аларга,ɑ l ɑ r ɡ ɑ,/l/rɡ/,3,6,1.5
506,аларда,ɑ l ɑ r d ɑ,/l/rd/,3,6,1.5
507,алардан,ɑ l ɑ r d ɑ n,/l/rd/n,3,7,1.3333333333333333
508,аларды,ɑ l ɑ r d ɯ,/l/rd/,3,6,1.5
509,алардын,ɑ l ɑ r d ɯ n,/l/rd/n,3,7,1.3333333333333333
510,аларын,ɑ l ɑ r ɯ n,/l/r/n,3,6,1
511,аласызбы?,ɑ l ɑ s ɯ z b ɯ,/l/s/zb/,4,8,1.3333333333333333
512,аласың.,ɑ l ɑ s ɯ ŋ,/l/s/ŋ,3,6,1
513,аласыңарбы?,ɑ l ɑ s ɯ ŋ ɑ r b ɯ,/l/s/ŋ/rb/,5,10,1.25
514,алат,ɑ l ɑ t,/l/t,2,4,1
515,"алат,",ɑ l ɑ t,/l/t,2,4,1
516,алат.,ɑ l ɑ t,/l/t,2,4,1
517,алат?,ɑ l ɑ t,/l/t,2,4,1
518,"албаганда,",ɑ l b ɑ ɡ ɑ n d ɑ,/lb/ɡ/nd/,4,9,1.6666666666666667
519,албагандары,ɑ l b ɑ ɡ ɑ n d ɑ r ɯ,/lb/ɡ/nd/r/,5,11,1.5
520,албагыла.,ɑ l b ɑ ɡ ɯ l ɑ,/lb/ɡ/l/,4,8,1.3333333333333333
521,"албады,",ɑ l b ɑ d ɯ,/lb/d/,3,6,1.5
522,албадым.,ɑ l b ɑ d ɯ m,/lb/d/m,3,7,1.3333333333333333
523,албай,ɑ l b ɑ j,/lb/j,2,5,1.5
524,"албай,",ɑ l b ɑ j,/lb/j,2,5,1.5
525,албай.,ɑ l b ɑ j,/lb/j,2,5,1.5
526,албайбыз,ɑ l b ɑ j b ɯ z,/lb/jb/z,3,8,1.6666666666666667
527,"албайбыз,",ɑ l b ɑ j b ɯ z,/lb/jb/z,3,8,1.6666666666666667
528,албайбыз.,ɑ l b ɑ j b ɯ z,/lb/jb/z,3,8,1.6666666666666667
529,"албайм,",ɑ l b ɑ j m,/lb/jm,2,6,2
530,албайм.,ɑ l b ɑ j m,/lb/jm,2,6,2
531,албайм?,ɑ l b ɑ j m,/lb/jm,2,6,2
532,албайсың.,ɑ l b ɑ j s ɯ ŋ,/lb/js/ŋ,3,8,1.6666666666666667
533,албайт,ɑ l b ɑ j t,/lb/jt,2,6,2
534,"албайт,",ɑ l b ɑ j t,/lb/jt,2,6,2
535,албайт.,ɑ l b ɑ j t,/lb/jt,2,6,2
536,албайт?,ɑ l b ɑ j t,/lb/jt,2,6,2
537,албасак,ɑ l b ɑ s ɑ k,/lb/s/k,3,7,1.3333333333333333
538,"албасан,",ɑ l b ɑ s ɑ n,/lb/s/n,3,7,1.3333333333333333
539,албастык,ɑ l b ɑ s t ɯ k,/lb/st/k,3,8,1.6666666666666667
540,албек,ɑ l b j e k,/lbj/k,2,6,2
541,албетте,ɑ l b j e t t j e,/lbj/ttj/,3,9,3
542,"албетте,",ɑ l b j e t t j e,/lbj/ttj/,3,9,3
543,алгам.,ɑ l ɡ ɑ m,/lɡ/m,2,5,1.5
544,алган,ɑ l ɡ ɑ n,/lɡ/n,2,5,1.5
545,"алган,",ɑ l ɡ ɑ n,/lɡ/n,2,5,1.5
546,алган.,ɑ l ɡ ɑ n,/lɡ/n,2,5,1.5
547,алганбыз.,ɑ l ɡ ɑ n b ɯ z,/lɡ/nb/z,3,8,1.6666666666666667
548,алганга,ɑ l ɡ ɑ n ɡ ɑ,/lɡ/nɡ/,3,7,2
549,"алганда,",ɑ l ɡ ɑ n d ɑ,/lɡ/nd/,3,7,2
550,алгандай,ɑ l ɡ ɑ n d ɑ j,/lɡ/nd/j,3,8,1.6666666666666667
551,алгандан,ɑ l ɡ ɑ n d ɑ n,/lɡ/nd/n,3,8,1.6666666666666667
552,алгандар,ɑ l ɡ ɑ n d ɑ r,/lɡ/nd/r,3,8,1.6666666666666667
553,алгандыгы,ɑ l ɡ ɑ n d ɯ ɡ ɯ,/lɡ/nd/ɡ/,4,9,1.6666666666666667
554,алгандыгын,ɑ l ɡ ɑ n d ɯ ɡ ɯ n,/lɡ/nd/ɡ/n,4,10,1.5
555,алганы,ɑ l ɡ ɑ n ɯ,/lɡ/n/,3,6,1.5
556,алганым,ɑ l ɡ ɑ n ɯ m,/lɡ/n/m,3,7,1.3333333333333333
557,алганын,ɑ l ɡ ɑ n ɯ n,/lɡ/n/n,3,7,1.3333333333333333
558,алгач,ɑ l ɡ ɑ t͡ʃ,/lɡ/t͡ʃ,2,7,2.5
559,алгачкы,ɑ l ɡ ɑ t͡ʃ k ɯ,/lɡ/t͡ʃk/,3,9,3
560,алда,ɑ l d ɑ,/ld/,2,4,2
561,алдамчы,ɑ l d ɑ m t͡ʃ ɯ,/ld/mt͡ʃ/,3,9,3
562,алдамчылар,ɑ l d ɑ m t͡ʃ ɯ l ɑ r,/ld/mt͡ʃ/l/r,4,12,2
563,алдамчылардын,ɑ l d ɑ m t͡ʃ ɯ l ɑ r d ɯ n,/ld/mt͡ʃ/l/rd/n,5,15,2
564,алдамчылык,ɑ l d ɑ m t͡ʃ ɯ l ɯ k,/ld/mt͡ʃ/l/k,4,12,2
565,алдан,ɑ l d ɑ n,/ld/n,2,5,1.5
566,алдап,ɑ l d ɑ p,/ld/p,2,5,1.5
567,алды,ɑ l d ɯ,/ld/,2,4,2
568,"алды,",ɑ l d ɯ,/ld/,2,4,2
569,алды.,ɑ l d ɯ,/ld/,2,4,2
570,"алдыбы,",ɑ l d ɯ b ɯ,/ld/b/,3,6,1.5
571,алдыбызга,ɑ l d ɯ b ɯ z ɡ ɑ,/ld/b/zɡ/,4,9,1.6666666666666667
572,алдыга,ɑ l d ɯ ɡ ɑ,/ld/ɡ/,3,6,1.5
573,алдыда,ɑ l d ɯ d ɑ,/ld/d/,3,6,1.5
574,алдыда.,ɑ l d ɯ d ɑ,/ld/d/,3,6,1.5
575,алдыдагы,ɑ l d ɯ d ɑ ɡ ɯ,/ld/d/ɡ/,4,8,1.3333333333333333
576,алдык.,ɑ l d ɯ k,/ld/k,2,5,1.5
577,алдым,ɑ l d ɯ m,/ld/m,2,5,1.5
578,"алдым,",ɑ l d ɯ m,/ld/m,2,5,1.5
579,алдым.,ɑ l d ɯ m,/ld/m,2,5,1.5
580,алдымда,ɑ l d ɯ m d ɑ,/ld/md/,3,7,2
581,алдымча,ɑ l d ɯ m t͡ʃ ɑ,/ld/mt͡ʃ/,3,9,3
582,алдын,ɑ l d ɯ n,/ld/n,2,5,1.5
583,алдына,ɑ l d ɯ n ɑ,/ld/n/,3,6,1.5
584,алдынан,ɑ l d ɯ n ɑ n,/ld/n/n,3,7,1.3333333333333333
585,алдында,ɑ l d ɯ n d ɑ,/ld/nd/,3,7,2
586,алдындагы,ɑ l d ɯ n d ɑ ɡ ɯ,/ld/nd/ɡ/,4,9,1.6666666666666667
587,алдынча,ɑ l d ɯ n t͡ʃ ɑ,/ld/nt͡ʃ/,3,9,3
588,алдыруунун,ɑ l d ɯ r u u n u n,/ld/r/n/n,4,10,1.25
589,алдыруучу,ɑ l d ɯ r u u t͡ʃ u,/ld/r/t͡ʃ/,4,11,2
590,алдырып,ɑ l d ɯ r ɯ p,/ld/r/p,3,7,1.3333333333333333
591,алдыңкы,ɑ l d ɯ ŋ k ɯ,/ld/ŋk/,3,7,2
592,алейкум!,ɑ l j e j k u m,/lj/jk/m,3,8,1.6666666666666667
593,алек,ɑ l j e k,/lj/k,2,5,1.5
594,алек.,ɑ l j e k,/lj/k,2,5,1.5
595,александр,ɑ l j e k s ɑ n d r,/lj/ks/ndr,3,10,2.3333333333333335
596,александра,ɑ l j e k s ɑ n d r ɑ,/lj/ks/ndr/,4,11,2.3333333333333335
597,алексей,ɑ l j e k s j e j,/lj/ksj/j,3,9,2
598,алексей.,ɑ l j e k s j e j,/lj/ksj/j,3,9,2
599,алексис,ɑ l j e k s i s,/lj/ks/s,3,8,1.6666666666666667
600,алектенбеши,ɑ l j e k t j e n b j e ʃ i,/lj/ktj/nbj/ʃ/,5,14,2.25
601,алектенген,ɑ l j e k t j e n ɡ j e n,/lj/ktj/nɡj/n,4,13,2.25
602,алектенгенге,ɑ l j e k t j e n ɡ j e n ɡ j e,/lj/ktj/nɡj/nɡj/,5,16,2.75
603,алектенем,ɑ l j e k t j e n j e m,/lj/ktj/nj/m,4,12,2
604,алектенет.,ɑ l j e k t j e n j e t,/lj/ktj/nj/t,4,12,2
605,алектенип,ɑ l j e k t j e n i p,/lj/ktj/n/p,4,11,1.75
606,алектенишет.,ɑ l j e k t j e n i ʃ j e t,/lj/ktj/n/ʃj/t,5,14,1.8
607,алектенишчү.,ɑ l j e k t j e n i ʃ t͡ʃ y,/lj/ktj/n/ʃt͡ʃ/,5,15,2.5
608,алектенээрин,ɑ l j e k t j e n e e r i n,/lj/ktj/n/r/n,5,14,1.6
609,алектенүүдө.,ɑ l j e k t j e n y y d ø,/lj/ktj/n/d/,5,13,1.75
610,алена,ɑ l j e n ɑ,/lj/n/,3,6,1.5
611,алкагында,ɑ l k ɑ ɡ ɯ n d ɑ,/lk/ɡ/nd/,4,9,1.6666666666666667
612,алкоголду,ɑ l k o ɡ o l d u,/lk/ɡ/ld/,4,9,1.6666666666666667
613,алланын,ɑ l l ɑ n ɯ n,/ll/n/n,3,7,1.3333333333333333
614,аллахтын,ɑ l l ɑ k t ɯ n,/ll/kt/n,3,8,1.6666666666666667
615,аллеясынын,ɑ l l j e j ɑ s ɯ n ɯ n,/llj/j/s/n/n,5,12,1.4
616,алмазбек,ɑ l m ɑ z b j e k,/lm/zbj/k,3,9,2
617,алмак,ɑ l m ɑ k,/lm/k,2,5,1.5
618,"алмак,",ɑ l m ɑ k,/lm/k,2,5,1.5
619,алмак?,ɑ l m ɑ k,/lm/k,2,5,1.5
620,алмамбет,ɑ l m ɑ m b j e t,/lm/mbj/t,3,9,2
621,алматыда,ɑ l m ɑ t ɯ d ɑ,/lm/t/d/,4,8,1.3333333333333333
622,алмашты.,ɑ l m ɑ ʃ t ɯ,/lm/ʃt/,3,7,2
623,алмаштыруу,ɑ l m ɑ ʃ t ɯ r u u,/lm/ʃt/r/,4,10,1.6666666666666667
624,"алмаштырылат,",ɑ l m ɑ ʃ t ɯ r ɯ l ɑ t,/lm/ʃt/r/l/t,5,12,1.4
625,алмаштырып,ɑ l m ɑ ʃ t ɯ r ɯ p,/lm/ʃt/r/p,4,10,1.5
626,алмашуулар,ɑ l m ɑ ʃ u u l ɑ r,/lm/ʃ/l/r,4,10,1.25
627,алмашып,ɑ l m ɑ ʃ ɯ p,/lm/ʃ/p,3,7,1.3333333333333333
628,алсаң,ɑ l s ɑ ŋ,/ls/ŋ,2,5,1.5
629,алсызыраактары,ɑ l s ɯ z ɯ r ɑ ɑ k t ɑ r ɯ,/ls/z/r/kt/r/,6,14,1.4
630,алтуфьево,ɑ l t u f j e v o,/lt/fj/v/,4,9,1.6666666666666667
631,алты,ɑ l t ɯ,/lt/,2,4,2
632,алтыга,ɑ l t ɯ ɡ ɑ,/lt/ɡ/,3,6,1.5
633,алтын,ɑ l t ɯ n,/lt/n,2,5,1.5
634,алтынай,ɑ l t ɯ n ɑ j,/lt/n/j,3,7,1.3333333333333333
635,алтынга,ɑ l t ɯ n ɡ ɑ,/lt/nɡ/,3,7,2
636,алтынчы,ɑ l t ɯ n t͡ʃ ɯ,/lt/nt͡ʃ/,3,9,3
