,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
331,chum,c ɨ˨˥ m,c/˨˥m,1,5,2.0
332,chung,c u˨˥ ŋm,c/˨˥ŋm,1,6,2.5
333,chuyên,c w iː˨˥ ŋ,cw/ː˨˥ŋ,1,7,3.0
334,chuyến,c w iː˨ˀ˦ ŋ,cw/ː˨ˀ˦ŋ,1,8,3.5
335,chuyền,c w iː˦˨ ŋ,cw/ː˦˨ŋ,1,7,3.0
336,chuyển,c w iː˨˨ˀ ŋ,cw/ː˨˨ˀŋ,1,8,3.5
337,chuyện,c w iː˨˩ ŋ,cw/ː˨˩ŋ,1,7,3.0
338,chuông,c uː˨˥ ŋ,c/ː˨˥ŋ,1,6,2.5
339,chuẩn,c w ə˨˨ˀ ŋ,cw/˨˨ˀŋ,1,7,3.0
340,chuốc,c uː˦˥ k̚,c/ː˦˥k̚,1,7,3.0
341,chuối,c uː˨ˀ˦ j,c/ː˨ˀ˦j,1,7,3.0
342,chuốt,c uː˦˥ k̚,c/ː˦˥k̚,1,7,3.0
343,chuồn,c uː˦˨ ŋ,c/ː˦˨ŋ,1,6,2.5
344,chuồng,c uː˦˨ ŋ,c/ː˦˨ŋ,1,6,2.5
345,chuỗi,c uː˨˨ˀ j,c/ː˨˨ˀj,1,7,3.0
346,chuộc,c uː˨˩ k̚,c/ː˨˩k̚,1,7,3.0
347,chuộng,c uː˨˩ ŋ,c/ː˨˩ŋ,1,6,2.5
348,chuột,c uː˨˩ k̚,c/ː˨˩k̚,1,7,3.0
349,chuỳ,c w i˦˨,cw/˦˨,1,5,2.0
350,chà,c aː˦˨,c/ː˦˨,1,5,2.0
351,chài,c aː˦˨ j,c/ː˦˨j,1,6,2.5
352,chàm,c aː˦˨ m,c/ː˦˨m,1,6,2.5
353,chàng,c aː˦˨ ŋ,c/ː˦˨ŋ,1,6,2.5
354,chào,c aː˦˨ w,c/ː˦˨w,1,6,2.5
355,chày,c a˦˨ j,c/˦˨j,1,5,2.0
356,chác,c aː˦˥ k̚,c/ː˦˥k̚,1,7,3.0
357,chái,c aː˨ˀ˦ j,c/ː˨ˀ˦j,1,7,3.0
358,chán,c aː˨ˀ˦ ŋ,c/ː˨ˀ˦ŋ,1,7,3.0
359,chánh,c a˨ˀ˦ n,c/˨ˀ˦n,1,6,2.5
360,cháo,c aː˨ˀ˦ w,c/ː˨ˀ˦w,1,7,3.0
361,chát,c aː˦˥ k̚,c/ː˦˥k̚,1,7,3.0
362,cháu,c a˨ˀ˦ w,c/˨ˀ˦w,1,6,2.5
363,cháy,c a˨ˀ˦ j,c/˨ˀ˦j,1,6,2.5
364,châm,c ə˨˥ m,c/˨˥m,1,5,2.0
365,chân,c ə˨˥ ŋ,c/˨˥ŋ,1,5,2.0
366,châu,c ə˨˥ w,c/˨˥w,1,5,2.0
367,chão,c aː˨˨ˀ w,c/ː˨˨ˀw,1,7,3.0
368,chè,c ɛː˦˨,c/ː˦˨,1,5,2.0
369,chèn,c ɛː˦˨ ŋ,c/ː˦˨ŋ,1,6,2.5
370,chèo,c ɛː˦˨ w,c/ː˦˨w,1,6,2.5
371,ché,c ɛː˨ˀ˦,c/ː˨ˀ˦,1,6,2.5
372,chém,c ɛː˨ˀ˦ m,c/ː˨ˀ˦m,1,7,3.0
373,chén,c ɛː˨ˀ˦ ŋ,c/ː˨ˀ˦ŋ,1,7,3.0
374,chéo,c ɛː˨ˀ˦ w,c/ː˨ˀ˦w,1,7,3.0
375,chép,c ɛː˦˥ p̚,c/ː˦˥p̚,1,7,3.0
376,chê,c eː˨˥,c/ː˨˥,1,5,2.0
377,chêm,c eː˨˥ m,c/ː˨˥m,1,6,2.5
378,chênh,c əː˨˥ n,c/ː˨˥n,1,6,2.5
379,chì,c i˦˨,c/˦˨,1,4,1.5
380,chìa,c iə˦˨,c/˦˨,1,5,1.5
381,chìm,c i˦˨ m,c/˦˨m,1,5,2.0
382,chí,c i˨ˀ˦,c/˨ˀ˦,1,5,2.0
383,chích,c ɨ˦˥ t̚,c/˦˥t̚,1,6,2.5
384,chím,c i˨ˀ˦ m,c/˨ˀ˦m,1,6,2.5
385,chín,c ɨ˨ˀ˦ n,c/˨ˀ˦n,1,6,2.5
386,chính,c ɨ˨ˀ˦ n,c/˨ˀ˦n,1,6,2.5
387,chíp,c i˦˥ p̚,c/˦˥p̚,1,6,2.5
388,chít,c ɨ˦˥ t̚,c/˦˥t̚,1,6,2.5
389,chòa,c w aː˦˨,cw/ː˦˨,1,6,2.5
390,chòi,c ɔː˦˨ j,c/ː˦˨j,1,6,2.5
391,chòm,c ɔː˦˨ m,c/ː˦˨m,1,6,2.5
392,chòng,c ɔ˦˨ ŋm,c/˦˨ŋm,1,6,2.5
393,chó,c ɔː˨ˀ˦,c/ː˨ˀ˦,1,6,2.5
394,chóa,c w aː˨ˀ˦,cw/ː˨ˀ˦,1,7,3.0
395,chóc,c ɔ˦˥ kp,c/˦˥kp,1,6,2.5
396,chóe,c w ɛː˨ˀ˦,cw/ː˨ˀ˦,1,7,3.0
397,chói,c ɔː˨ˀ˦ j,c/ː˨ˀ˦j,1,7,3.0
398,chóng,c ɔ˨ˀ˦ ŋm,c/˨ˀ˦ŋm,1,7,3.0
399,chóp,c ɔː˦˥ p̚,c/ː˦˥p̚,1,7,3.0
400,chót,c ɔː˦˥ k̚,c/ː˦˥k̚,1,7,3.0
401,chôm,c oː˨˥ m,c/ː˨˥m,1,6,2.5
402,chôn,c o˨˥ ŋ,c/˨˥ŋ,1,5,2.0
403,chông,c ɔ˨˥ ŋm,c/˨˥ŋm,1,6,2.5
404,chõ,c ɔː˨˨ˀ,c/ː˨˨ˀ,1,6,2.5
405,chù,c u˦˨,c/˦˨,1,4,1.5
406,chùa,c uə˦˨,c/˦˨,1,5,1.5
407,chùi,c u˦˨ j,c/˦˨j,1,5,2.0
408,chùm,c ɨ˦˨ m,c/˦˨m,1,5,2.0
409,chùn,c u˦˨ ŋm,c/˦˨ŋm,1,6,2.5
410,chùng,c u˦˨ ŋm,c/˦˨ŋm,1,6,2.5
411,chú,c u˨ˀ˦,c/˨ˀ˦,1,5,2.0
412,chúa,c uə˨ˀ˦,c/˨ˀ˦,1,6,2.0
413,chúc,c u˦˥ kp,c/˦˥kp,1,6,2.5
414,chúi,c u˨ˀ˦ j,c/˨ˀ˦j,1,6,2.5
415,chúm,c ɨ˨ˀ˦ m,c/˨ˀ˦m,1,6,2.5
416,chúng,c u˨ˀ˦ ŋm,c/˨ˀ˦ŋm,1,7,3.0
417,chút,c u˦˥ kp,c/˦˥kp,1,6,2.5
418,chăm,c a˨˥ m,c/˨˥m,1,5,2.0
419,chăn,c a˨˥ ŋ,c/˨˥ŋ,1,5,2.0
420,chăng,c a˨˥ ŋ,c/˨˥ŋ,1,5,2.0
421,chĩa,c iə˨˨ˀ,c/˨˨ˀ,1,6,2.0
422,chơi,c əː˨˥ j,c/ː˨˥j,1,6,2.5
423,chư,c ɨ˨˥,c/˨˥,1,4,1.5
424,chưa,c ɨə˨˥,c/˨˥,1,5,1.5
425,chưng,c ɨ˨˥ ŋ,c/˨˥ŋ,1,5,2.0
426,chương,c ɨː˨˥ ŋ,c/ː˨˥ŋ,1,6,2.5
427,chước,c ɨː˦˥ k̚,c/ː˦˥k̚,1,7,3.0
428,chướng,c ɨː˨ˀ˦ ŋ,c/ː˨ˀ˦ŋ,1,7,3.0
429,chường,c ɨː˦˨ ŋ,c/ː˦˨ŋ,1,6,2.5
430,chưởng,c ɨː˨˨ˀ ŋ,c/ː˨˨ˀŋ,1,7,3.0
431,chạc,c aː˨˩ k̚,c/ː˨˩k̚,1,7,3.0
432,chạm,c aː˨˩ m,c/ː˨˩m,1,6,2.5
433,chạng,c aː˨˩ ŋ,c/ː˨˩ŋ,1,6,2.5
434,chạnh,c a˨˩ n,c/˨˩n,1,5,2.0
435,chạo,c aː˨˩ w,c/ː˨˩w,1,6,2.5
436,chạp,c aː˨˩ p̚,c/ː˨˩p̚,1,7,3.0
437,chạy,c a˨˩ j,c/˨˩j,1,5,2.0
438,chả,c aː˨˨ˀ,c/ː˨˨ˀ,1,6,2.5
439,chải,c aː˨˨ˀ j,c/ː˨˨ˀj,1,7,3.0
440,chảnh,c a˨˨ˀ n,c/˨˨ˀn,1,6,2.5
441,chảo,c aː˨˨ˀ w,c/ː˨˨ˀw,1,7,3.0
442,chảy,c a˨˨ˀ j,c/˨˨ˀj,1,6,2.5
443,chấm,c ə˨ˀ˦ m,c/˨ˀ˦m,1,6,2.5
444,chấn,c ə˨ˀ˦ ŋ,c/˨ˀ˦ŋ,1,6,2.5
445,chấp,c ə˦˥ p̚,c/˦˥p̚,1,6,2.5
446,chất,c ə˦˥ k̚,c/˦˥k̚,1,6,2.5
447,chấy,c ə˨ˀ˦ j,c/˨ˀ˦j,1,6,2.5
448,chần,c ə˦˨ ŋ,c/˦˨ŋ,1,5,2.0
449,chầu,c ə˦˨ w,c/˦˨w,1,5,2.0
450,chẩn,c ə˨˨ˀ ŋ,c/˨˨ˀŋ,1,6,2.5
451,chậc,c ə˨˩ k̚,c/˨˩k̚,1,6,2.5
452,chậm,c ə˨˩ m,c/˨˩m,1,5,2.0
453,chập,c ə˨˩ p̚,c/˨˩p̚,1,6,2.5
454,chật,c ə˨˩ k̚,c/˨˩k̚,1,6,2.5
455,chậu,c ə˨˩ w,c/˨˩w,1,5,2.0
456,chắc,c a˦˥ k̚,c/˦˥k̚,1,6,2.5
457,chắn,c a˨ˀ˦ ŋ,c/˨ˀ˦ŋ,1,6,2.5
458,chắp,c a˦˥ p̚,c/˦˥p̚,1,6,2.5
459,chắt,c a˦˥ k̚,c/˦˥k̚,1,6,2.5
460,chằm,c a˦˨ m,c/˦˨m,1,5,2.0
461,chằn,c a˦˨ ŋ,c/˦˨ŋ,1,5,2.0
462,chằng,c a˦˨ ŋ,c/˦˨ŋ,1,5,2.0
463,chẳng,c a˨˨ˀ ŋ,c/˨˨ˀŋ,1,6,2.5
464,chẵn,c a˨˨ˀ ŋ,c/˨˨ˀŋ,1,6,2.5
465,chặc,c a˨˩ k̚,c/˨˩k̚,1,6,2.5
466,chặn,c a˨˩ ŋ,c/˨˩ŋ,1,5,2.0
467,chặng,c a˨˩ ŋ,c/˨˩ŋ,1,5,2.0
468,chặt,c a˨˩ k̚,c/˨˩k̚,1,6,2.5
469,chẹt,c ɛː˨˩ k̚,c/ː˨˩k̚,1,7,3.0
470,chẻ,c ɛː˨˨ˀ,c/ː˨˨ˀ,1,6,2.5
471,chẽ,c ɛː˨˨ˀ,c/ː˨˨ˀ,1,6,2.5
472,chẽn,c ɛː˨˨ˀ ŋ,c/ː˨˨ˀŋ,1,7,3.0
473,chế,c eː˨ˀ˦,c/ː˨ˀ˦,1,6,2.5
474,chết,c əː˦˥ t̚,c/ː˦˥t̚,1,7,3.0
475,chề,c eː˦˨,c/ː˦˨,1,5,2.0
476,chệch,c əː˨˩ t̚,c/ː˨˩t̚,1,7,3.0
477,chỉ,c i˨˨ˀ,c/˨˨ˀ,1,5,2.0
478,chỉnh,c ɨ˨˨ˀ n,c/˨˨ˀn,1,6,2.5
479,chị,c i˨˩,c/˨˩,1,4,1.5
480,chịch,c ɨ˨˩ t̚,c/˨˩t̚,1,6,2.5
481,chịu,c i˨˩ w,c/˨˩w,1,5,2.0
482,chọc,c ɔ˨˩ kp,c/˨˩kp,1,6,2.5
483,chọi,c ɔː˨˩ j,c/ː˨˩j,1,6,2.5
484,chọn,c ɔː˨˩ ŋ,c/ː˨˩ŋ,1,6,2.5
485,chọt,c ɔː˨˩ k̚,c/ː˨˩k̚,1,7,3.0
486,chỏm,c ɔː˨˨ˀ m,c/ː˨˨ˀm,1,7,3.0
487,chốc,c ɔ˦˥ kp,c/˦˥kp,1,6,2.5
488,chối,c oː˨ˀ˦ j,c/ː˨ˀ˦j,1,7,3.0
489,chốn,c o˨ˀ˦ ŋ,c/˨ˀ˦ŋ,1,6,2.5
490,chống,c ɔ˨ˀ˦ ŋm,c/˨ˀ˦ŋm,1,7,3.0
491,chốt,c o˦˥ k̚,c/˦˥k̚,1,6,2.5
492,chồi,c oː˦˨ j,c/ː˦˨j,1,6,2.5
493,chồm,c oː˦˨ m,c/ː˦˨m,1,6,2.5
494,chồn,c o˦˨ ŋ,c/˦˨ŋ,1,5,2.0
495,chồng,c ɔ˦˨ ŋm,c/˦˨ŋm,1,6,2.5
496,chổi,c oː˨˨ˀ j,c/ː˨˨ˀj,1,7,3.0
497,chỗ,c oː˨˨ˀ,c/ː˨˨ˀ,1,6,2.5
498,chộ,c oː˨˩,c/ː˨˩,1,5,2.0
499,chội,c oː˨˩ j,c/ː˨˩j,1,6,2.5
500,chộp,c oː˨˩ p̚,c/ː˨˩p̚,1,7,3.0
501,chột,c o˨˩ k̚,c/˨˩k̚,1,6,2.5
502,chớ,c əː˨ˀ˦,c/ː˨ˀ˦,1,6,2.5
503,chớm,c əː˨ˀ˦ m,c/ː˨ˀ˦m,1,7,3.0
504,chớp,c əː˦˥ p̚,c/ː˦˥p̚,1,7,3.0
505,chờ,c əː˦˨,c/ː˦˨,1,5,2.0
506,chờn,c əː˦˨ ŋ,c/ː˦˨ŋ,1,6,2.5
507,chở,c əː˨˨ˀ,c/ː˨˨ˀ,1,6,2.5
508,chợ,c əː˨˩,c/ː˨˩,1,5,2.0
509,chợp,c əː˨˩ p̚,c/ː˨˩p̚,1,7,3.0
510,chợt,c əː˨˩ k̚,c/ː˨˩k̚,1,7,3.0
511,chục,c u˨˩ kp,c/˨˩kp,1,6,2.5
512,chụm,c ɨ˨˩ m,c/˨˩m,1,5,2.0
513,chụp,c ɨ˨˩ p̚,c/˨˩p̚,1,6,2.5
514,chụt,c u˨˩ kp,c/˨˩kp,1,6,2.5
515,chủ,c u˨˨ˀ,c/˨˨ˀ,1,5,2.0
516,chủng,c u˨˨ˀ ŋm,c/˨˨ˀŋm,1,7,3.0
517,chứ,c ɨ˨ˀ˦,c/˨ˀ˦,1,5,2.0
518,chứa,c ɨə˨ˀ˦,c/˨ˀ˦,1,6,2.0
519,chức,c ɨ˦˥ k̚,c/˦˥k̚,1,6,2.5
520,chứng,c ɨ˨ˀ˦ ŋ,c/˨ˀ˦ŋ,1,6,2.5
521,chứt,c ɨ˦˥ k̚,c/˦˥k̚,1,6,2.5
522,chừ,c ɨ˦˨,c/˦˨,1,4,1.5
523,chừa,c ɨə˦˨,c/˦˨,1,5,1.5
524,chừng,c ɨ˦˨ ŋ,c/˦˨ŋ,1,5,2.0
525,chử,c ɨ˨˨ˀ,c/˨˨ˀ,1,5,2.0
526,chửa,c ɨə˨˨ˀ,c/˨˨ˀ,1,6,2.0
527,chửi,c ɨ˨˨ˀ j,c/˨˨ˀj,1,6,2.5
528,chữ,c ɨ˨˨ˀ,c/˨˨ˀ,1,5,2.0
529,chữa,c ɨə˨˨ˀ,c/˨˨ˀ,1,6,2.0
530,chững,c ɨ˨˨ˀ ŋ,c/˨˨ˀŋ,1,6,2.5
531,chực,c ɨ˨˩ k̚,c/˨˩k̚,1,6,2.5
532,co,k ɔː˨˥,k/ː˨˥,1,5,2.0
533,coi,k ɔː˨˥ j,k/ː˨˥j,1,6,2.5
534,con,k ɔː˨˥ ŋ,k/ː˨˥ŋ,1,6,2.5
535,cong,k ɔ˨˥ ŋm,k/˨˥ŋm,1,6,2.5
536,cu,k u˨˥,k/˨˥,1,4,1.5
537,cua,k uə˨˥,k/˨˥,1,5,1.5
538,cung,k u˨˥ ŋm,k/˨˥ŋm,1,6,2.5
539,cuốc,k uː˦˥ k̚,k/ː˦˥k̚,1,7,3.0
540,cuối,k uː˨ˀ˦ j,k/ː˨ˀ˦j,1,7,3.0
541,cuốn,k uː˨ˀ˦ ŋ,k/ː˨ˀ˦ŋ,1,7,3.0
542,cuống,k uː˨ˀ˦ ŋ,k/ː˨ˀ˦ŋ,1,7,3.0
543,cuồng,k uː˦˨ ŋ,k/ː˦˨ŋ,1,6,2.5
544,cuỗm,k uː˨˨ˀ m,k/ː˨˨ˀm,1,7,3.0
545,cuộc,k uː˨˩ k̚,k/ː˨˩k̚,1,7,3.0
546,cuội,k uː˨˩ j,k/ː˨˩j,1,6,2.5
547,cuộn,k uː˨˩ ŋ,k/ː˨˩ŋ,1,6,2.5
548,cà,k aː˦˨,k/ː˦˨,1,5,2.0
549,cài,k aː˦˨ j,k/ː˦˨j,1,6,2.5
550,càn,k aː˦˨ ŋ,k/ː˦˨ŋ,1,6,2.5
551,càng,k aː˦˨ ŋ,k/ː˦˨ŋ,1,6,2.5
552,cành,k a˦˨ n,k/˦˨n,1,5,2.0
553,cào,k aː˦˨ w,k/ː˦˨w,1,6,2.5
554,cày,k a˦˨ j,k/˦˨j,1,5,2.0
555,cá,k aː˨ˀ˦,k/ː˨ˀ˦,1,6,2.5
556,các,k aː˦˥ k̚,k/ː˦˥k̚,1,7,3.0
557,cách,k a˦˥ t̚,k/˦˥t̚,1,6,2.5
558,cái,k aː˨ˀ˦ j,k/ː˨ˀ˦j,1,7,3.0
559,cám,k aː˨ˀ˦ m,k/ː˨ˀ˦m,1,7,3.0
560,cán,k aː˨ˀ˦ ŋ,k/ː˨ˀ˦ŋ,1,7,3.0
561,cáng,k aː˨ˀ˦ ŋ,k/ː˨ˀ˦ŋ,1,7,3.0
562,cánh,k a˨ˀ˦ n,k/˨ˀ˦n,1,6,2.5
563,cáo,k aː˨ˀ˦ w,k/ː˨ˀ˦w,1,7,3.0
564,cáp,k aː˦˥ p̚,k/ː˦˥p̚,1,7,3.0
565,cát,k aː˦˥ k̚,k/ː˦˥k̚,1,7,3.0
566,cáu,k a˨ˀ˦ w,k/˨ˀ˦w,1,6,2.5
567,cáy,k a˨ˀ˦ j,k/˨ˀ˦j,1,6,2.5
568,câm,k ə˨˥ m,k/˨˥m,1,5,2.0
569,cân,k ə˨˥ ŋ,k/˨˥ŋ,1,5,2.0
570,câng,k ə˨˥ ŋ,k/˨˥ŋ,1,5,2.0
571,câu,k ə˨˥ w,k/˨˥w,1,5,2.0
572,cây,k ə˨˥ j,k/˨˥j,1,5,2.0
573,cãi,k aː˨˨ˀ j,k/ː˨˨ˀj,1,7,3.0
574,cò,k ɔː˦˨,k/ː˦˨,1,5,2.0
575,còi,k ɔː˦˨ j,k/ː˦˨j,1,6,2.5
576,còm,k ɔː˦˨ m,k/ː˦˨m,1,6,2.5
577,còn,k ɔː˦˨ ŋ,k/ː˦˨ŋ,1,6,2.5
578,còng,k ɔ˦˨ ŋm,k/˦˨ŋm,1,6,2.5
579,có,k ɔː˨ˀ˦,k/ː˨ˀ˦,1,6,2.5
580,cóc,k ɔ˦˥ kp,k/˦˥kp,1,6,2.5
581,cói,k ɔː˨ˀ˦ j,k/ː˨ˀ˦j,1,7,3.0
582,cóng,k ɔ˨ˀ˦ ŋm,k/˨ˀ˦ŋm,1,7,3.0
583,cóp,k ɔː˦˥ p̚,k/ː˦˥p̚,1,7,3.0
584,cót,k ɔː˦˥ k̚,k/ː˦˥k̚,1,7,3.0
585,cô,k oː˨˥,k/ː˨˥,1,5,2.0
586,côi,k oː˨˥ j,k/ː˨˥j,1,6,2.5
587,côn,k o˨˥ ŋ,k/˨˥ŋ,1,5,2.0
588,công,k ɔ˨˥ ŋm,k/˨˥ŋm,1,6,2.5
589,cõi,k ɔː˨˨ˀ j,k/ː˨˨ˀj,1,7,3.0
590,cõng,k ɔ˨˨ˀ ŋm,k/˨˨ˀŋm,1,7,3.0
591,cù,k u˦˨,k/˦˨,1,4,1.5
592,cùi,k u˦˨ j,k/˦˨j,1,5,2.0
593,cùm,k ɨ˦˨ m,k/˦˨m,1,5,2.0
594,cùn,k u˦˨ ŋm,k/˦˨ŋm,1,6,2.5
595,cùng,k u˦˨ ŋm,k/˦˨ŋm,1,6,2.5
596,cú,k u˨ˀ˦,k/˨ˀ˦,1,5,2.0
597,cúc,k u˦˥ kp,k/˦˥kp,1,6,2.5
598,cúi,k u˨ˀ˦ j,k/˨ˀ˦j,1,6,2.5
599,cúm,k ɨ˨ˀ˦ m,k/˨ˀ˦m,1,6,2.5
600,cún,k u˨ˀ˦ ŋm,k/˨ˀ˦ŋm,1,7,3.0
601,cúng,k u˨ˀ˦ ŋm,k/˨ˀ˦ŋm,1,7,3.0
602,cúp,k ɨ˦˥ p̚,k/˦˥p̚,1,6,2.5
603,căm,k a˨˥ m,k/˨˥m,1,5,2.0
604,căn,k a˨˥ ŋ,k/˨˥ŋ,1,5,2.0
605,căng,k a˨˥ ŋ,k/˨˥ŋ,1,5,2.0
606,cũ,k u˨˨ˀ,k/˨˨ˀ,1,5,2.0
607,cũi,k u˨˨ˀ j,k/˨˨ˀj,1,6,2.5
608,cũng,k u˨˨ˀ ŋm,k/˨˨ˀŋm,1,7,3.0
609,cơ,k əː˨˥,k/ː˨˥,1,5,2.0
610,cơi,k əː˨˥ j,k/ː˨˥j,1,6,2.5
611,cơm,k əː˨˥ m,k/ː˨˥m,1,6,2.5
612,cơn,k əː˨˥ ŋ,k/ː˨˥ŋ,1,6,2.5
613,cư,k ɨ˨˥,k/˨˥,1,4,1.5
614,cưa,k ɨə˨˥,k/˨˥,1,5,1.5
615,cưng,k ɨ˨˥ ŋ,k/˨˥ŋ,1,5,2.0
616,cươi,k ɨː˨˥ j,k/ː˨˥j,1,6,2.5
617,cương,k ɨː˨˥ ŋ,k/ː˨˥ŋ,1,6,2.5
618,cước,k ɨː˦˥ k̚,k/ː˦˥k̚,1,7,3.0
619,cưới,k ɨː˨ˀ˦ j,k/ː˨ˀ˦j,1,7,3.0
620,cướp,k ɨː˦˥ p̚,k/ː˦˥p̚,1,7,3.0
621,cười,k ɨː˦˨ j,k/ː˦˨j,1,6,2.5
622,cườm,k ɨː˦˨ m,k/ː˦˨m,1,6,2.5
623,cường,k ɨː˦˨ ŋ,k/ː˦˨ŋ,1,6,2.5
624,cưỡi,k ɨː˨˨ˀ j,k/ː˨˨ˀj,1,7,3.0
625,cưỡng,k ɨː˨˨ˀ ŋ,k/ː˨˨ˀŋ,1,7,3.0
626,cược,k ɨː˨˩ k̚,k/ː˨˩k̚,1,7,3.0
627,cạ,k aː˨˩,k/ː˨˩,1,5,2.0
628,cạc,k aː˨˩ k̚,k/ː˨˩k̚,1,7,3.0
629,cạch,k a˨˩ t̚,k/˨˩t̚,1,6,2.5
630,cạm,k aː˨˩ m,k/ː˨˩m,1,6,2.5
631,cạn,k aː˨˩ ŋ,k/ː˨˩ŋ,1,6,2.5
632,cạnh,k a˨˩ n,k/˨˩n,1,5,2.0
633,cạo,k aː˨˩ w,k/ː˨˩w,1,6,2.5
634,cạp,k aː˨˩ p̚,k/ː˨˩p̚,1,7,3.0
635,cạy,k a˨˩ j,k/˨˩j,1,5,2.0
636,cả,k aː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
637,cải,k aː˨˨ˀ j,k/ː˨˨ˀj,1,7,3.0
638,cảm,k aː˨˨ˀ m,k/ː˨˨ˀm,1,7,3.0
639,cản,k aː˨˨ˀ ŋ,k/ː˨˨ˀŋ,1,7,3.0
640,cảng,k aː˨˨ˀ ŋ,k/ː˨˨ˀŋ,1,7,3.0
641,cảnh,k a˨˨ˀ n,k/˨˨ˀn,1,6,2.5
642,cấm,k ə˨ˀ˦ m,k/˨ˀ˦m,1,6,2.5
643,cấn,k ə˨ˀ˦ ŋ,k/˨ˀ˦ŋ,1,6,2.5
644,cấp,k ə˦˥ p̚,k/˦˥p̚,1,6,2.5
645,cất,k ə˦˥ k̚,k/˦˥k̚,1,6,2.5
646,cấu,k ə˨ˀ˦ w,k/˨ˀ˦w,1,6,2.5
647,cấy,k ə˨ˀ˦ j,k/˨ˀ˦j,1,6,2.5
648,cầm,k ə˦˨ m,k/˦˨m,1,5,2.0
649,cần,k ə˦˨ ŋ,k/˦˨ŋ,1,5,2.0
650,cầu,k ə˦˨ w,k/˦˨w,1,5,2.0
651,cầy,k ə˦˨ j,k/˦˨j,1,5,2.0
652,cẩm,k ə˨˨ˀ m,k/˨˨ˀm,1,6,2.5
653,cẩn,k ə˨˨ˀ ŋ,k/˨˨ˀŋ,1,6,2.5
654,cẩu,k ə˨˨ˀ w,k/˨˨ˀw,1,6,2.5
655,cận,k ə˨˩ ŋ,k/˨˩ŋ,1,5,2.0
656,cập,k ə˨˩ p̚,k/˨˩p̚,1,6,2.5
657,cật,k ə˨˩ k̚,k/˨˩k̚,1,6,2.5
658,cậu,k ə˨˩ w,k/˨˩w,1,5,2.0
659,cậy,k ə˨˩ j,k/˨˩j,1,5,2.0
660,cắc,k a˦˥ k̚,k/˦˥k̚,1,6,2.5
661,cắm,k a˨ˀ˦ m,k/˨ˀ˦m,1,6,2.5
662,cắn,k a˨ˀ˦ ŋ,k/˨ˀ˦ŋ,1,6,2.5
663,cắp,k a˦˥ p̚,k/˦˥p̚,1,6,2.5
664,cắt,k a˦˥ k̚,k/˦˥k̚,1,6,2.5
665,cằm,k a˦˨ m,k/˦˨m,1,5,2.0
666,cằn,k a˦˨ ŋ,k/˦˨ŋ,1,5,2.0
667,cẳng,k a˨˨ˀ ŋ,k/˨˨ˀŋ,1,6,2.5
668,cặc,k a˨˩ k̚,k/˨˩k̚,1,6,2.5
669,cặm,k a˨˩ m,k/˨˩m,1,5,2.0
670,cặn,k a˨˩ ŋ,k/˨˩ŋ,1,5,2.0
671,cặp,k a˨˩ p̚,k/˨˩p̚,1,6,2.5
672,cọ,k ɔː˨˩,k/ː˨˩,1,5,2.0
673,cọc,k ɔ˨˩ kp,k/˨˩kp,1,6,2.5
674,cọng,k ɔ˨˩ ŋm,k/˨˩ŋm,1,6,2.5
675,cọp,k ɔː˨˩ p̚,k/ː˨˩p̚,1,7,3.0
676,cỏ,k ɔː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
677,cỏi,k ɔː˨˨ˀ j,k/ː˨˨ˀj,1,7,3.0
678,cố,k oː˨ˀ˦,k/ː˨ˀ˦,1,6,2.5
679,cốc,k ɔ˦˥ kp,k/˦˥kp,1,6,2.5
680,cối,k oː˨ˀ˦ j,k/ː˨ˀ˦j,1,7,3.0
681,cốm,k oː˨ˀ˦ m,k/ː˨ˀ˦m,1,7,3.0
682,cống,k ɔ˨ˀ˦ ŋm,k/˨ˀ˦ŋm,1,7,3.0
683,cốp,k oː˦˥ p̚,k/ː˦˥p̚,1,7,3.0
684,cốt,k o˦˥ k̚,k/˦˥k̚,1,6,2.5
685,cồ,k oː˦˨,k/ː˦˨,1,5,2.0
686,cồn,k o˦˨ ŋ,k/˦˨ŋ,1,5,2.0
687,cồng,k ɔ˦˨ ŋm,k/˦˨ŋm,1,6,2.5
688,cổ,k oː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
689,cổng,k ɔ˨˨ˀ ŋm,k/˨˨ˀŋm,1,7,3.0
690,cỗ,k oː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
691,cỗi,k oː˨˨ˀ j,k/ː˨˨ˀj,1,7,3.0
692,cộ,k oː˨˩,k/ː˨˩,1,5,2.0
693,cộc,k ɔ˨˩ kp,k/˨˩kp,1,6,2.5
694,cội,k oː˨˩ j,k/ː˨˩j,1,6,2.5
695,cộm,k oː˨˩ m,k/ː˨˩m,1,6,2.5
696,cộng,k ɔ˨˩ ŋm,k/˨˩ŋm,1,6,2.5
697,cột,k o˨˩ k̚,k/˨˩k̚,1,6,2.5
698,cớ,k əː˨ˀ˦,k/ː˨ˀ˦,1,6,2.5
699,cớm,k əː˨ˀ˦ m,k/ː˨ˀ˦m,1,7,3.0
700,cờ,k əː˦˨,k/ː˦˨,1,5,2.0
701,cở,k əː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
