,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
324,airlines,a r l ɪ n ɛ s,/rl/n/s,3,7,1.3333333333333333
325,aj,a j,/j,1,2,1
326,ajtý,a j t iː,/jt/ː,2,5,1.5
327,ajťáci,a j c aː ts ɪ,/jc/ːts/,3,8,2.5
328,ajťák,a j c aː k,/jc/ːk,2,6,2
329,ajťáky,a j c aː k ɪ,/jc/ːk/,3,7,2
330,akademici,a k a d ɛ m ɪ ts ɪ,/k/d/m/ts/,5,10,1.25
331,akademickou,a k a d ɛ m ɪ ts k ow,/k/d/m/tsk/w,5,12,1.4
332,akademická,a k a d ɛ m ɪ ts k aː,/k/d/m/tsk/ː,5,12,1.4
333,akademické,a k a d ɛ m ɪ ts k ɛː,/k/d/m/tsk/ː,5,12,1.4
334,akademického,a k a d ɛ m ɪ ts k ɛː ɦ o,/k/d/m/tsk/ːɦ/,6,14,1.6
335,akademickém,a k a d ɛ m ɪ ts k ɛː m,/k/d/m/tsk/ːm,5,13,1.6
336,akademický,a k a d ɛ m ɪ ts k iː,/k/d/m/tsk/ː,5,12,1.4
337,akademických,a k a d ɛ m ɪ ts k iː x,/k/d/m/tsk/ːx,5,13,1.6
338,akademickými,a k a d ɛ m ɪ ts k iː m ɪ,/k/d/m/tsk/ːm/,6,14,1.6
339,akademie,a k a d ɛ m ɪ j ɛ,/k/d/m/j/,5,9,1
340,akademii,a k a d ɛ m ɪ ɪ,/k/d/m/,4,8,1
341,akademik,a k a d ɛ m ɪ k,/k/d/m/k,4,8,1
342,akademiky,a k a d ɛ m ɪ k ɪ,/k/d/m/k/,5,9,1
343,akademiků,a k a d ɛ m ɪ k uː,/k/d/m/k/ː,5,10,1
344,akademií,a k a d ɛ m ɪ iː,/k/d/m/ː,4,9,1
345,akademičtí,a k a d ɛ m ɪ tʃ c iː,/k/d/m/tʃc/ː,5,12,1.4
346,akce,a k ts ɛ,/kts/,2,5,3
347,akcelerace,a k ts ɛ l ɛ r a ts ɛ,/kts/l/r/ts/,5,12,1.75
348,akceleroval,a k ts ɛ l ɛ r o v a l,/kts/l/r/v/l,5,12,1.4
349,akceleruje,a k ts ɛ l ɛ r u j ɛ,/kts/l/r/j/,5,11,1.5
350,akcemi,a k ts ɛ m ɪ,/kts/m/,3,7,2
351,akcent,a k ts ɛ n t,/kts/nt,2,7,2.5
352,akcentovat,a k ts ɛ n t o v a t,/kts/nt/v/t,4,11,1.75
353,akcentuje,a k ts ɛ n t u j ɛ,/kts/nt/j/,4,10,2
354,akceptace,a k ts ɛ p t a ts ɛ,/kts/pt/ts/,4,11,2.3333333333333335
355,akceptaci,a k ts ɛ p t a ts ɪ,/kts/pt/ts/,4,11,2.3333333333333335
356,akceptoval,a k ts ɛ p t o v a l,/kts/pt/v/l,4,11,1.75
357,akceptovala,a k ts ɛ p t o v a l a,/kts/pt/v/l/,5,12,1.75
358,akceptovali,a k ts ɛ p t o v a l ɪ,/kts/pt/v/l/,5,12,1.75
359,akceptovalo,a k ts ɛ p t o v a l o,/kts/pt/v/l/,5,12,1.75
360,akceptovat,a k ts ɛ p t o v a t,/kts/pt/v/t,4,11,1.75
361,akceptovatelná,a k ts ɛ p t o v a t ɛ l n aː,/kts/pt/v/t/ln/ː,6,16,1.6666666666666667
362,akceptovatelné,a k ts ɛ p t o v a t ɛ l n ɛː,/kts/pt/v/t/ln/ː,6,16,1.6666666666666667
363,akceptovatelný,a k ts ɛ p t o v a t ɛ l n iː,/kts/pt/v/t/ln/ː,6,16,1.6666666666666667
364,akceptovatelným,a k ts ɛ p t o v a t ɛ l n iː m,/kts/pt/v/t/ln/ːm,6,17,1.8333333333333333
365,akceptován,a k ts ɛ p t o v aː n,/kts/pt/v/ːn,4,12,2
366,akceptována,a k ts ɛ p t o v aː n a,/kts/pt/v/ːn/,5,13,2
367,akceptováno,a k ts ɛ p t o v aː n o,/kts/pt/v/ːn/,5,13,2
368,akceptovány,a k ts ɛ p t o v aː n ɪ,/kts/pt/v/ːn/,5,13,2
369,akceptuje,a k ts ɛ p t u j ɛ,/kts/pt/j/,4,10,2
370,akceptujeme,a k ts ɛ p t u j ɛ m ɛ,/kts/pt/j/m/,5,12,1.75
371,akceptuji,a k ts ɛ p t u j ɪ,/kts/pt/j/,4,10,2
372,akceptujme,a k ts ɛ p t u j m ɛ,/kts/pt/jm/,4,11,2.3333333333333335
373,akceptují,a k ts ɛ p t u j iː,/kts/pt/j/ː,4,11,1.75
374,akci,a k ts ɪ,/kts/,2,5,3
375,akcie,a k ts ɪ j ɛ,/kts/j/,3,7,2
376,akciemi,a k ts ɪ j ɛ m ɪ,/kts/j/m/,4,9,1.6666666666666667
377,akcii,a k ts ɪ j ɪ,/kts/j/,3,7,2
378,akcionář,a k ts ɪ j o n aː r̝̊,/kts/j/n/ːr̝̊,4,13,2.25
379,akcionáře,a k ts ɪ j o n aː r̝ ɛ,/kts/j/n/ːr̝/,5,13,2
380,akcionářem,a k ts ɪ j o n aː r̝̊ ɛ m,/kts/j/n/ːr̝̊/m,5,15,2
381,akcionáři,a k ts ɪ j o n aː r̝ ɪ,/kts/j/n/ːr̝/,5,13,2
382,akcionářské,a k ts ɪ j o n aː r̝̊ s k ɛː,/kts/j/n/ːr̝̊sk/ː,5,17,2.4
383,akcionářů,a k ts ɪ j o n aː r̝ uː,/kts/j/n/ːr̝/ː,5,14,1.8
384,akcionářům,a k ts ɪ j o n aː r̝ uː m,/kts/j/n/ːr̝/ːm,5,15,2
385,akciovek,a k ts ɪ j o v ɛ k,/kts/j/v/k,4,10,1.5
386,akciovky,a k ts ɪ j o f k ɪ,/kts/j/fk/,4,10,2
387,akciovou,a k ts ɪ j o v ow,/kts/j/v/w,4,10,1.5
388,akciová,a k ts ɪ j o v aː,/kts/j/v/ː,4,10,1.5
389,akciové,a k ts ɪ j o v ɛː,/kts/j/v/ː,4,10,1.5
390,akciových,a k ts ɪ j o v iː x,/kts/j/v/ːx,4,11,1.75
391,akciovým,a k ts ɪ j o v iː m,/kts/j/v/ːm,4,11,1.75
392,akciovými,a k ts ɪ j o v iː m ɪ,/kts/j/v/ːm/,5,12,1.75
393,akcií,a k ts ɪ j iː,/kts/j/ː,3,8,1.6666666666666667
394,akciích,a k ts ɪ j iː x,/kts/j/ːx,3,9,2
395,akciím,a k ts ɪ j iː m,/kts/j/ːm,3,9,2
396,akcí,a k ts iː,/kts/ː,2,6,2
397,akcích,a k ts iː x,/kts/ːx,2,7,2.5
398,akcím,a k ts iː m,/kts/ːm,2,7,2.5
399,akiva,a k ɪ v a,/k/v/,3,5,1
400,akkře,a k r̝̊ ɛ,/kr̝̊/,2,6,4
401,aklamací,a k l a m a ts iː,/kl/m/ts/ː,4,10,1.5
402,akord,a k o r t,/k/rt,2,5,1.5
403,akorát,a k o r aː,/k/r/ː,3,6,1
404,akorát,a k o r aː t,/k/r/ːt,3,7,1.3333333333333333
405,akreditace,a k r ɛ d ɪ t a ts ɛ,/kr/d/t/ts/,5,11,1.5
406,akreditaci,a k r ɛ d ɪ t a ts ɪ,/kr/d/t/ts/,5,11,1.5
407,akreditací,a k r ɛ d ɪ t a ts iː,/kr/d/t/ts/ː,5,12,1.4
408,akreditační,a k r ɛ d ɪ t a tʃ ɲ iː,/kr/d/t/tʃɲ/ː,5,13,1.6
409,akreditačních,a k r ɛ d ɪ t a tʃ ɲ iː x,/kr/d/t/tʃɲ/ːx,5,14,1.8
410,akreditovaných,a k r ɛ d ɪ t o v a n iː x,/kr/d/t/v/n/ːx,6,14,1.3333333333333333
411,akreditovat,a k r ɛ d ɪ t o v a t,/kr/d/t/v/t,5,11,1.2
412,akropole,a k r o p o l ɛ,/kr/p/l/,4,8,1.3333333333333333
413,akt,a k,/k,1,2,1
414,akt,a k t,/kt,1,3,2
415,aktech,a k t ɛ x,/kt/x,2,5,1.5
416,aktem,a k t ɛ m,/kt/m,2,5,1.5
417,aktiv,a k t iː f,/kt/ːf,2,6,2
418,aktiv,a k t ɪ f,/kt/f,2,5,1.5
419,aktiva,a k t iː v a,/kt/ːv/,3,7,2
420,aktivace,a k t ɪ v a ts ɛ,/kt/v/ts/,4,9,1.6666666666666667
421,aktivech,a k t ɪ v ɛ x,/kt/v/x,3,7,1.3333333333333333
422,aktivismu,a k t ɪ v ɪ s m u,/kt/v/sm/,4,9,1.6666666666666667
423,aktivista,a k t ɪ v ɪ s t a,/kt/v/st/,4,9,1.6666666666666667
424,aktivistech,a k t ɪ v ɪ s t ɛ x,/kt/v/st/x,4,10,1.5
425,aktivistické,a k t ɪ v ɪ s t ɪ ts k ɛː,/kt/v/st/tsk/ː,5,14,1.8
426,aktivistický,a k t ɪ v ɪ s t ɪ ts k iː,/kt/v/st/tsk/ː,5,14,1.8
427,aktivistických,a k t ɪ v ɪ s t ɪ ts k iː x,/kt/v/st/tsk/ːx,5,15,2
428,aktivistou,a k t ɪ v ɪ s t ow,/kt/v/st/w,4,10,1.5
429,aktivisty,a k t ɪ v ɪ s t ɪ,/kt/v/st/,4,9,1.6666666666666667
430,aktivisté,a k t ɪ v ɪ s t ɛː,/kt/v/st/ː,4,10,1.5
431,aktivistů,a k t ɪ v ɪ s t uː,/kt/v/st/ː,4,10,1.5
432,aktivistům,a k t ɪ v ɪ s t uː m,/kt/v/st/ːm,4,11,1.75
433,aktivit,a k t ɪ v ɪ,/kt/v/,3,6,1.5
434,aktivit,a k t ɪ v ɪ t,/kt/v/t,3,7,1.3333333333333333
435,aktivita,a k t ɪ v ɪ t a,/kt/v/t/,4,8,1.3333333333333333
436,aktivitami,a k t ɪ v ɪ t a m ɪ,/kt/v/t/m/,5,10,1.25
437,aktivitou,a k t ɪ v ɪ t ow,/kt/v/t/w,4,9,1.25
438,aktivitu,a k t ɪ v ɪ t u,/kt/v/t/,4,8,1.3333333333333333
439,aktivity,a k t ɪ v ɪ t ɪ,/kt/v/t/,4,8,1.3333333333333333
440,aktivitách,a k t ɪ v ɪ t aː x,/kt/v/t/ːx,4,10,1.5
441,aktivitám,a k t ɪ v ɪ t aː m,/kt/v/t/ːm,4,10,1.5
442,aktivitě,a k t ɪ v ɪ c ɛ,/kt/v/c/,4,8,1.3333333333333333
443,aktivizační,a k t ɪ v ɪ z a tʃ ɲ iː,/kt/v/z/tʃɲ/ː,5,13,1.6
444,aktivní,a k t iː v ɲ iː,/kt/ːvɲ/ː,3,9,2
445,aktivní,a k t ɪ v ɲ iː,/kt/vɲ/ː,3,8,1.6666666666666667
446,aktivních,a k c ɪ v ɲ iː x,/kc/vɲ/ːx,3,9,2
447,aktivního,a k c ɪ v ɲ iː ɦ o,/kc/vɲ/ːɦ/,4,10,2
448,aktivním,a k c ɪ v ɲ iː m,/kc/vɲ/ːm,3,9,2
449,aktivními,a k c ɪ v ɲ iː m ɪ,/kc/vɲ/ːm/,4,10,2
450,aktivnímu,a k c ɪ v ɲ iː m u,/kc/vɲ/ːm/,4,10,2
451,aktivně,a k t ɪ v ɲ ɛ,/kt/vɲ/,3,7,2
452,aktivnější,a k t ɪ v ɲ ɛ j ʃ iː,/kt/vɲ/jʃ/ː,4,11,1.75
453,aktivovaná,a k t ɪ v o v a n aː,/kt/v/v/n/ː,5,11,1.2
454,aktivovat,a k t ɪ v o v a t,/kt/v/v/t,4,9,1.25
455,aktivován,a k t ɪ v o v aː n,/kt/v/v/ːn,4,10,1.5
456,aktivovány,a k t ɪ v o v aː n ɪ,/kt/v/v/ːn/,5,11,1.5
457,aktivu,a k t ɪ v u,/kt/v/,3,6,1.5
458,aktivuje,a k t ɪ v u j ɛ,/kt/v/j/,4,8,1.3333333333333333
459,aktu,a k t u,/kt/,2,4,2
460,aktualizace,a k t u a l ɪ z a ts ɛ,/kt/l/z/ts/,5,12,1.5
461,aktualizaci,a k t u a l ɪ z a ts ɪ,/kt/l/z/ts/,5,12,1.5
462,aktualizací,a k t u a l ɪ z a ts iː,/kt/l/z/ts/ː,5,13,1.4
463,aktualizovala,a k t u a l ɪ z o v a l a,/kt/l/z/v/l/,6,13,1.2
464,aktualizovanou,a k t u a l ɪ z o v a n ow,/kt/l/z/v/n/w,6,14,1.1666666666666667
465,aktualizovaná,a k t u a l ɪ z o v a n aː,/kt/l/z/v/n/ː,6,14,1.1666666666666667
466,aktualizované,a k t u a l ɪ z o v a n ɛː,/kt/l/z/v/n/ː,6,14,1.1666666666666667
467,aktualizovat,a k t u a l ɪ z o v a t,/kt/l/z/v/t,5,12,1.2
468,aktualizován,a k t u a l ɪ z o v aː n,/kt/l/z/v/ːn,5,13,1.4
469,aktualizována,a k t u a l ɪ z o v aː n a,/kt/l/z/v/ːn/,6,14,1.4
470,aktualizovány,a k t u a l ɪ z o v aː n ɪ,/kt/l/z/v/ːn/,6,14,1.4
471,aktualizuje,a k t u a l ɪ z u j ɛ,/kt/l/z/j/,5,11,1.25
472,aktualizujeme,a k t u a l ɪ z u j ɛ m ɛ,/kt/l/z/j/m/,6,13,1.2
473,aktualizuji,a k t u a l ɪ z u j ɪ,/kt/l/z/j/,5,11,1.25
474,aktuální,a k t u aː l ɲ iː,/kt/ːlɲ/ː,3,10,2
475,aktuálních,a k t u aː l ɲ iː x,/kt/ːlɲ/ːx,3,11,2.3333333333333335
476,aktuálního,a k t u aː l ɲ iː ɦ o,/kt/ːlɲ/ːɦ/,4,12,2.3333333333333335
477,aktuálním,a k t u aː l ɲ iː m,/kt/ːlɲ/ːm,3,11,2.3333333333333335
478,aktuálními,a k t u aː l ɲ iː m ɪ,/kt/ːlɲ/ːm/,4,12,2.3333333333333335
479,aktuálnímu,a k t u aː l ɲ iː m u,/kt/ːlɲ/ːm/,4,12,2.3333333333333335
480,aktuálně,a k t u aː l ɲ ɛ,/kt/ːlɲ/,3,9,2.5
481,aktuálnější,a k t u aː l ɲ ɛ j ʃ iː,/kt/ːlɲ/jʃ/ː,4,13,2
482,akty,a k t ɪ,/kt/,2,4,2
483,aktér,a k t ɛː r,/kt/ːr,2,6,2
484,aktérem,a k t ɛː r ɛ m,/kt/ːr/m,3,8,1.6666666666666667
485,aktéry,a k t ɛː r ɪ,/kt/ːr/,3,7,2
486,aktérů,a k t ɛː r uː,/kt/ːr/ː,3,8,1.6666666666666667
487,aktérům,a k t ɛː r uː m,/kt/ːr/ːm,3,9,2
488,aktéři,a k t ɛː r̝ ɪ,/kt/ːr̝/,3,8,2.5
489,aktů,a k t uː,/kt/ː,2,5,1.5
490,akumulace,a k u m u l a ts ɛ,/k/m/l/ts/,5,10,1.25
491,akumulaci,a k u m u l a ts ɪ,/k/m/l/ts/,5,10,1.25
492,akumulační,a k u m u l a tʃ ɲ iː,/k/m/l/tʃɲ/ː,5,12,1.4
493,akumulátor,a k u m u l aː t o r,/k/m/l/ːt/r,5,11,1.2
494,akumulátory,a k u m u l aː t o r ɪ,/k/m/l/ːt/r/,6,12,1.2
495,akupunktura,a k u p u ŋ k t u r a,/k/p/ŋkt/r/,5,11,1.5
496,akupunkturu,a k u p u ŋ k t u r u,/k/p/ŋkt/r/,5,11,1.5
497,akupunktury,a k u p u ŋ k t u r ɪ,/k/p/ŋkt/r/,5,11,1.5
498,akupunktuře,a k u p u ŋ k t u r̝ ɛ,/k/p/ŋkt/r̝/,5,12,1.75
499,akutní,a k u t ɲ iː,/k/tɲ/ː,3,7,1.3333333333333333
500,akutních,a k u t ɲ iː x,/k/tɲ/ːx,3,8,1.6666666666666667
501,akutního,a k u t ɲ iː ɦ o,/k/tɲ/ːɦ/,4,9,1.6666666666666667
502,akutním,a k u t ɲ iː m,/k/tɲ/ːm,3,8,1.6666666666666667
503,akvizic,a k v ɪ z ɪ ts,/kv/z/ts,3,8,1.6666666666666667
504,akvizice,a k v ɪ z ɪ ts ɛ,/kv/z/ts/,4,9,1.6666666666666667
505,akvizicemi,a k v ɪ z ɪ ts ɛ m ɪ,/kv/z/ts/m/,5,11,1.5
506,akvizici,a k v ɪ z ɪ ts ɪ,/kv/z/ts/,4,9,1.6666666666666667
507,akvizicí,a k v ɪ z ɪ ts iː,/kv/z/ts/ː,4,10,1.5
508,akvizicích,a k v ɪ z ɪ ts iː x,/kv/z/ts/ːx,4,11,1.75
509,akviziční,a k v ɪ z ɪ tʃ ɲ iː,/kv/z/tʃɲ/ː,4,11,1.75
510,akvizičních,a k v ɪ z ɪ tʃ ɲ iː x,/kv/z/tʃɲ/ːx,4,12,2
511,akváriu,a k v aː r ɪ j u,/kv/ːr/j/,4,9,1.6666666666666667
512,akélou,a k ɛː l ow,/k/ːl/w,3,7,1.3333333333333333
513,akční,a k tʃ ɲ iː,/ktʃɲ/ː,2,7,2.5
514,akčních,a k tʃ ɲ iː x,/ktʃɲ/ːx,2,8,3
515,akčního,a k tʃ ɲ iː ɦ o,/ktʃɲ/ːɦ/,3,9,3
516,akčním,a k tʃ ɲ iː m,/ktʃɲ/ːm,2,8,3
517,akčnímu,a k tʃ ɲ iː m u,/ktʃɲ/ːm/,3,9,3
518,alain,a l a iː n,/l/ːn,2,6,1.5
519,alarmisté,a l a r m ɪ s t ɛː,/l/rm/st/ː,4,10,1.5
520,alarmující,a l a r m u j iː ts iː,/l/rm/j/ːts/ː,5,13,1.6
521,alb,a l p,/lp,1,3,2
522,alba,a l b a,/lb/,2,4,2
523,albatros,a l b a t r o s,/lb/tr/s,3,8,1.6666666666666667
524,albech,a l b ɛ x,/lb/x,2,5,1.5
525,albem,a l b ɛ m,/lb/m,2,5,1.5
526,albert,a l b ɛ r t,/lb/rt,2,6,2
527,alberta,a l b ɛ r t a,/lb/rt/,3,7,2
528,albertina,a l b ɛ r c ɪ n a,/lb/rc/n/,4,9,1.6666666666666667
529,albertu,a l b ɛ r t u,/lb/rt/,3,7,2
530,albrecht,a l b r ɛ x t,/lbr/xt,2,7,2.5
531,albrechta,a l b r ɛ x t a,/lbr/xt/,3,8,2.5
532,albu,a l b u,/lb/,2,4,2
533,album,a l b u m,/lb/m,2,5,1.5
534,albánci,a l b aː n ts ɪ,/lb/ːnts/,3,9,3
535,albánie,a l b aː n ɪ j ɛ,/lb/ːn/j/,4,9,1.6666666666666667
536,albánii,a l b aː n ɪ j ɪ,/lb/ːn/j/,4,9,1.6666666666666667
537,albánií,a l b aː n ɪ j iː,/lb/ːn/j/ː,4,10,1.5
538,albánská,a l b aː n s k aː,/lb/ːnsk/ː,3,10,2.3333333333333335
539,albánské,a l b aː n s k ɛː,/lb/ːnsk/ː,3,10,2.3333333333333335
540,albánského,a l b aː n s k ɛː ɦ o,/lb/ːnsk/ːɦ/,4,12,2.6666666666666665
541,alchymie,a l x ɪ m ɪ j ɛ,/lx/m/j/,4,8,1.3333333333333333
542,ale,a l ɛ,/l/,2,3,1
543,alegorii,a l ɛ ɡ o r ɪ j ɪ,/l/ɡ/r/j/,5,9,1
544,alena,a l ɛ n a,/l/n/,3,5,1
545,alenou,a l ɛ n ow,/l/n/w,3,6,1
546,alenu,a l ɛ n u,/l/n/,3,5,1
547,aleny,a l ɛ n ɪ,/l/n/,3,5,1
548,aleně,a l ɛ ɲ ɛ,/l/ɲ/,3,5,1
549,alergický,a l ɛ r ɡ ɪ ts k iː,/l/rɡ/tsk/ː,4,11,1.75
550,alergie,a l ɛ r ɡ ɪ j ɛ,/l/rɡ/j/,4,8,1.3333333333333333
551,alergičtí,a l ɛ r ɡ ɪ tʃ c iː,/l/rɡ/tʃc/ː,4,11,1.75
552,alespoň,a l ɛ s p o ɲ,/l/sp/ɲ,3,7,1.3333333333333333
553,alex,a l ɛ k s,/l/ks,2,5,1.5
554,alexander,a l ɛ k s a n d r̩,/l/ks/ndr̩,3,10,2.3333333333333335
555,alexandera,a l ɛ k s a n d r̩ a,/l/ks/ndr̩/,4,11,2.3333333333333335
556,alexandr,a l ɛ k s a n d r̩,/l/ks/ndr̩,3,10,2.3333333333333335
557,alexandra,a l ɛ k s a n d r a,/l/ks/ndr/,4,10,2
558,alexandrem,a l ɛ k s a n d r ɛ m,/l/ks/ndr/m,4,11,1.75
559,alexandru,a l ɛ k s a n d r u,/l/ks/ndr/,4,10,2
560,alexandry,a l ɛ k s a n d r ɪ,/l/ks/ndr/,4,10,2
561,alexej,a l ɛ k s ɛ j,/l/ks/j,3,7,1.3333333333333333
562,alexeje,a l ɛ k s ɛ j ɛ,/l/ks/j/,4,8,1.3333333333333333
563,aleš,a l ɛ ʃ,/l/ʃ,2,4,1
564,aleše,a l ɛ ʃ ɛ,/l/ʃ/,3,5,1
565,alfa,a l f a,/lf/,2,4,2
566,alfou,a l f ow,/lf/w,2,5,1.5
567,alfréd,a l f r ɛː t,/lfr/ːt,2,7,2.5
568,alfréda,a l f r ɛː d a,/lfr/ːd/,3,8,2.5
569,algebry,a l ɡ ɛ b r ɪ,/lɡ/br/,3,7,2
570,algoritmu,a l ɡ o r ɪ t m u,/lɡ/r/tm/,4,9,1.6666666666666667
571,algoritmus,a l ɡ o r ɪ t m u s,/lɡ/r/tm/s,4,10,1.5
572,algoritmy,a l ɡ o r ɪ t m ɪ,/lɡ/r/tm/,4,9,1.6666666666666667
573,algoritmů,a l ɡ o r ɪ t m uː,/lɡ/r/tm/ː,4,10,1.5
574,ali,a l ɪ,/l/,2,3,1
575,aliance,a l ɪ a n ts ɛ,/l/nts/,3,8,2
576,alianci,a l ɪ a n ts ɪ,/l/nts/,3,8,2
577,aliancí,a l ɪ a n ts iː,/l/nts/ː,3,9,1.6666666666666667
578,alianční,a l ɪ a n tʃ ɲ iː,/l/ntʃɲ/ː,3,10,2
579,alibi,a l ɪ b ɪ,/l/b/,3,5,1
580,alibismu,a l ɪ b ɪ s m u,/l/b/sm/,4,8,1.3333333333333333
581,alibismus,a l ɪ b ɪ z m u s,/l/b/zm/s,4,9,1.25
582,alibisticky,a l ɪ b ɪ s t ɪ ts k ɪ,/l/b/st/tsk/,5,12,1.75
583,alibistické,a l ɪ b ɪ s t ɪ ts k ɛː,/l/b/st/tsk/ː,5,13,1.6
584,alibistický,a l ɪ b ɪ s t ɪ ts k iː,/l/b/st/tsk/ː,5,13,1.6
585,alice,a l ɪ ts ɛ,/l/ts/,3,6,1.5
586,alimentů,a l ɪ m ɛ n t uː,/l/m/nt/ː,4,9,1.25
587,aljašce,a l j a ʃ ts ɛ,/lj/ʃts/,3,8,2.5
588,alkohol,a l k o ɦ o l,/lk/ɦ/l,3,7,1.3333333333333333
589,alkoholem,a l k o ɦ o l ɛ m,/lk/ɦ/l/m,4,9,1.25
590,alkoholici,a l k o ɦ o l ɪ ts ɪ,/lk/ɦ/l/ts/,5,11,1.5
591,alkoholické,a l k o ɦ o l ɪ ts k ɛː,/lk/ɦ/l/tsk/ː,5,13,1.6
592,alkoholického,a l k o ɦ o l ɪ ts k ɛː ɦ o,/lk/ɦ/l/tsk/ːɦ/,6,15,1.8
593,alkoholický,a l k o ɦ o l ɪ ts k iː,/lk/ɦ/l/tsk/ː,5,13,1.6
594,alkoholických,a l k o ɦ o l ɪ ts k iː x,/lk/ɦ/l/tsk/ːx,5,14,1.8
595,alkoholik,a l k o ɦ o l ɪ k,/lk/ɦ/l/k,4,9,1.25
596,alkoholikům,a l k o ɦ o l ɪ k uː m,/lk/ɦ/l/k/ːm,5,12,1.4
597,alkoholismu,a l k o ɦ o l ɪ s m u,/lk/ɦ/l/sm/,5,11,1.5
598,alkoholismus,a l k o ɦ o l ɪ z m u s,/lk/ɦ/l/zm/s,5,12,1.4
599,alkoholu,a l k o ɦ o l u,/lk/ɦ/l/,4,8,1.3333333333333333
600,allenem,a l l ɛ n ɛ m,/ll/n/m,3,7,1.3333333333333333
601,alliance,a l l ɪ a n ts ɛ,/ll/nts/,3,9,2.5
602,almanach,a l m a n a x,/lm/n/x,3,7,1.3333333333333333
603,alois,a l o j s,/l/js,2,5,1.5
604,alois,a l o ɪ s,/l/s,2,5,1
605,aloise,a l o j s ɛ,/l/js/,3,6,1.5
606,aloisi,a l o j s ɪ,/l/js/,3,6,1.5
607,aloisie,a l o j s ɪ j ɛ,/l/js/j/,4,8,1.3333333333333333
608,alokace,a l o k a ts ɛ,/l/k/ts/,4,8,1.3333333333333333
609,alokaci,a l o k a ts ɪ,/l/k/ts/,4,8,1.3333333333333333
610,alokací,a l o k a ts iː,/l/k/ts/ː,4,9,1.25
611,alokační,a l o k a tʃ ɲ iː,/l/k/tʃɲ/ː,4,10,1.5
612,alokované,a l o k o v a n ɛː,/l/k/v/n/ː,5,10,1
613,alokovat,a l o k o v a t,/l/k/v/t,4,8,1
614,alokována,a l o k o v aː n a,/l/k/v/ːn/,5,10,1.25
615,alokováno,a l o k o v aː n o,/l/k/v/ːn/,5,10,1.25
616,alokovány,a l o k o v aː n ɪ,/l/k/v/ːn/,5,10,1.25
617,alokuje,a l o k u j ɛ,/l/k/j/,4,7,1
618,alp,a l p,/lp,1,3,2
619,alpském,a l p s k ɛː m,/lpsk/ːm,2,8,3
620,alpách,a l p aː x,/lp/ːx,2,6,2
621,alt,a l t,/lt,1,3,2
622,altaj,a l t a j,/lt/j,2,5,1.5
623,alternativ,a l t ɛ r n a t ɪ f,/lt/rn/t/f,4,10,1.5
624,alternativa,a l t ɛ r n a t iː v a,/lt/rn/t/ːv/,5,12,1.75
625,alternativa,a l t ɛ r n a t ɪ v a,/lt/rn/t/v/,5,11,1.5
626,alternativní,a l t ɛ r n a t iː v ɲ iː,/lt/rn/t/ːvɲ/ː,5,14,1.8
627,alternativní,a l t ɛ r n a t ɪ v ɲ iː,/lt/rn/t/vɲ/ː,5,13,1.6
628,alternativních,a l t ɛ r n a t iː v ɲ iː x,/lt/rn/t/ːvɲ/ːx,5,15,2
629,alternativního,a l t ɛ r n a t iː v ɲ iː ɦ o,/lt/rn/t/ːvɲ/ːɦ/,6,16,2
630,alternativním,a l t ɛ r n a t iː v ɲ iː m,/lt/rn/t/ːvɲ/ːm,5,15,2
631,alternativně,a l t ɛ r n a t ɪ v ɲ ɛ,/lt/rn/t/vɲ/,5,12,1.75
632,alternativou,a l t ɛ r n a t ɪ v ow,/lt/rn/t/v/w,5,12,1.4
633,alternativu,a l t ɛ r n a t ɪ v u,/lt/rn/t/v/,5,11,1.5
634,alternativy,a l t ɛ r n a t ɪ v ɪ,/lt/rn/t/v/,5,11,1.5
635,alternativách,a l t ɛ r n a t ɪ v aː x,/lt/rn/t/v/ːx,5,13,1.6
636,alternativě,a l t ɛ r n a t ɪ v j ɛ,/lt/rn/t/vj/,5,12,1.75
637,altruismu,a l t r u ɪ s m u,/ltr/sm/,3,9,2.5
638,alušíková,a l u ʃ iː k o v aː,/l/ʃ/ːk/v/ː,5,11,1.2
639,alšově,a l ʃ o v j ɛ,/lʃ/vj/,3,7,2
640,alžběta,a l ʒ b j ɛ t a,/lʒbj/t/,3,8,2.5
641,alžírska,a l ʒ iː r s k a,/lʒ/ːrsk/,3,9,3
642,alžírsku,a l ʒ iː r s k u,/lʒ/ːrsk/,3,9,3
643,am,a m,/m,1,2,1
644,amalgámu,a m a l ɡ aː m u,/m/lɡ/ːm/,4,9,1.6666666666666667
645,amatér,a m a t ɛː r,/m/t/ːr,3,7,1.3333333333333333
646,amatérsky,a m a t ɛː r s k ɪ,/m/t/ːrsk/,4,10,2
647,amatérské,a m a t ɛː r s k ɛː,/m/t/ːrsk/ː,4,11,1.75
648,amatérském,a m a t ɛː r s k ɛː m,/m/t/ːrsk/ːm,4,12,2
649,amatérský,a m a t ɛː r s k iː,/m/t/ːrsk/ː,4,11,1.75
650,amatérských,a m a t ɛː r s k iː x,/m/t/ːrsk/ːx,4,12,2
651,amatérským,a m a t ɛː r s k iː m,/m/t/ːrsk/ːm,4,12,2
652,amatérů,a m a t ɛː r uː,/m/t/ːr/ː,4,9,1.25
