,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1526,lưng,l ɨ˨˨ ŋ,l/˨˨ŋ,1,5,2
1527,lưu,l ɨ˨˨ w,l/˨˨w,1,5,2
1528,lươn,l ɨː˨˨ ŋ,l/ː˨˨ŋ,1,6,2.5
1529,lương,l ɨː˨˨ ŋ,l/ː˨˨ŋ,1,6,2.5
1530,lưới,l ɨː˦˥ j,l/ː˦˥j,1,6,2.5
1531,lướt,l ɨː˦˥,l/ː˦˥,1,5,2
1532,lướt,l ɨː˦˥ k̚,l/ː˦˥k̚,1,7,3
1533,lười,l ɨː˨˩ j,l/ː˨˩j,1,6,2.5
1534,lường,l ɨː˨˩ ŋ,l/ː˨˩ŋ,1,6,2.5
1535,lưỡi,l ɨː˨˩˦ j,l/ː˨˩˦j,1,7,3
1536,lưỡng,l ɨː˨˩˦ ŋ,l/ː˨˩˦ŋ,1,7,3
1537,lược,l ɨː˨˩˨,l/ː˨˩˨,1,6,2.5
1538,lược,l ɨː˨˩˨ k̚,l/ː˨˩˨k̚,1,8,3.5
1539,lượm,l ɨː˨˩˨ m,l/ː˨˩˨m,1,7,3
1540,lượn,l ɨː˨˩˨ ŋ,l/ː˨˩˨ŋ,1,7,3
1541,lượng,l ɨː˨˩˨ ŋ,l/ː˨˩˨ŋ,1,7,3
1542,lượt,l ɨː˨˩˨,l/ː˨˩˨,1,6,2.5
1543,lượt,l ɨː˨˩˨ k̚,l/ː˨˩˨k̚,1,8,3.5
1544,lạ,l aː˨˩˨,l/ː˨˩˨,1,6,2.5
1545,lạc,l aː˨˩˨,l/ː˨˩˨,1,6,2.5
1546,lạc,l aː˨˩˨ k̚,l/ː˨˩˨k̚,1,8,3.5
1547,lạch,l a˨˩˨,l/˨˩˨,1,5,2
1548,lạch,l a˨˩˨ t̚,l/˨˩˨t̚,1,7,3
1549,lại,l aː˨˩˨ j,l/ː˨˩˨j,1,7,3
1550,lạm,l aː˨˩˨ m,l/ː˨˩˨m,1,7,3
1551,lạnh,l a˨˩˨ n,l/˨˩˨n,1,6,2.5
1552,lạp,l aː˨˩˨,l/ː˨˩˨,1,6,2.5
1553,lạp,l aː˨˩˨ p̚,l/ː˨˩˨p̚,1,8,3.5
1554,lạt,l aː˨˩˨,l/ː˨˩˨,1,6,2.5
1555,lạt,l aː˨˩˨ k̚,l/ː˨˩˨k̚,1,8,3.5
1556,lạy,l a˨˩˨ j,l/˨˩˨j,1,6,2.5
1557,lấm,l ə˦˥ m,l/˦˥m,1,5,2
1558,lấn,l ə˦˥ ŋ,l/˦˥ŋ,1,5,2
1559,lấp,l ə˦˥ p̚,l/˦˥p̚,1,6,2.5
1560,lất,l ə˦˥ k̚,l/˦˥k̚,1,6,2.5
1561,lấy,l ə˦˥ j,l/˦˥j,1,5,2
1562,lầm,l ə˨˩ m,l/˨˩m,1,5,2
1563,lần,l ə˨˩ ŋ,l/˨˩ŋ,1,5,2
1564,lầu,l ə˨˩ w,l/˨˩w,1,5,2
1565,lầy,l ə˨˩ j,l/˨˩j,1,5,2
1566,lẩm,l ə˨˩˦ m,l/˨˩˦m,1,6,2.5
1567,lẩn,l ə˨˩˦ ŋ,l/˨˩˦ŋ,1,6,2.5
1568,lẩu,l ə˨˩˦ w,l/˨˩˦w,1,6,2.5
1569,lẫm,l ə˨˩˦ m,l/˨˩˦m,1,6,2.5
1570,lẫn,l ə˨˩˦ ŋ,l/˨˩˦ŋ,1,6,2.5
1571,lận,l ə˨˩˨ ŋ,l/˨˩˨ŋ,1,6,2.5
1572,lập,l ə˨˩˨,l/˨˩˨,1,5,2
1573,lập,l ə˨˩˨ p̚,l/˨˩˨p̚,1,7,3
1574,lật,l ə˨˩˨,l/˨˩˨,1,5,2
1575,lật,l ə˨˩˨ k̚,l/˨˩˨k̚,1,7,3
1576,lậu,l ə˨˩˨ w,l/˨˩˨w,1,6,2.5
1577,lắc,l a˦˥ k̚,l/˦˥k̚,1,6,2.5
1578,lắm,l a˦˥ m,l/˦˥m,1,5,2
1579,lắng,l a˦˥ ŋ,l/˦˥ŋ,1,5,2
1580,lắp,l a˦˥ p̚,l/˦˥p̚,1,6,2.5
1581,lằn,l a˨˩ ŋ,l/˨˩ŋ,1,5,2
1582,lẳng,l a˨˩˦ ŋ,l/˨˩˦ŋ,1,6,2.5
1583,lặn,l a˨˩˨ ŋ,l/˨˩˨ŋ,1,6,2.5
1584,lặng,l a˨˩˨ ŋ,l/˨˩˨ŋ,1,6,2.5
1585,lặp,l a˨˩˨ p̚,l/˨˩˨p̚,1,7,3
1586,lặt,l a˨˩˨ k̚,l/˨˩˨k̚,1,7,3
1587,lẹ,l ɛː˨˩˨,l/ː˨˩˨,1,6,2.5
1588,lẻ,l ɛː˨˩˦,l/ː˨˩˦,1,6,2.5
1589,lẽ,l ɛː˨˩˦,l/ː˨˩˦,1,6,2.5
1590,lẽn,l ɛː˨˩˦ ŋ,l/ː˨˩˦ŋ,1,7,3
1591,lẽo,l ɛː˨˩˦ w,l/ː˨˩˦w,1,7,3
1592,lề,l eː˨˩,l/ː˨˩,1,5,2
1593,lềnh,l əː˨˩ n,l/ː˨˩n,1,6,2.5
1594,lều,l eː˨˩ w,l/ː˨˩w,1,6,2.5
1595,lễ,l eː˨˩˦,l/ː˨˩˦,1,6,2.5
1596,lệ,l eː˨˩˨,l/ː˨˩˨,1,6,2.5
1597,lệch,l əː˨˩˨,l/ː˨˩˨,1,6,2.5
1598,lệch,l əː˨˩˨ t̚,l/ː˨˩˨t̚,1,8,3.5
1599,lệnh,l əː˨˩˨ n,l/ː˨˩˨n,1,7,3
1600,lỉnh,l ɨ˨˩˦ n,l/˨˩˦n,1,6,2.5
1601,lịch,l ɨ˨˩˨,l/˨˩˨,1,5,2
1602,lịch,l ɨ˨˩˨ t̚,l/˨˩˨t̚,1,7,3
1603,lọ,l ɔː˨˩˨,l/ː˨˩˨,1,6,2.5
1604,lọc,l ɔ˨˩˨ kp,l/˨˩˨kp,1,7,3
1605,lọng,l ɔ˨˩˨ ŋm,l/˨˩˨ŋm,1,7,3
1606,lọt,l ɔː˨˩˨,l/ː˨˩˨,1,6,2.5
1607,lọt,l ɔː˨˩˨ k̚,l/ː˨˩˨k̚,1,8,3.5
1608,lỏi,l ɔː˨˩˦ j,l/ː˨˩˦j,1,7,3
1609,lỏng,l ɔ˨˩˦ ŋm,l/˨˩˦ŋm,1,7,3
1610,lố,l oː˦˥,l/ː˦˥,1,5,2
1611,lốc,l ɔ˦˥ kp,l/˦˥kp,1,6,2.5
1612,lối,l oː˦˥ j,l/ː˦˥j,1,6,2.5
1613,lốp,l oː˦˥ p̚,l/ː˦˥p̚,1,7,3
1614,lồ,l oː˨˩,l/ː˨˩,1,5,2
1615,lồng,l ɔ˨˩ ŋm,l/˨˩ŋm,1,6,2.5
1616,lỗ,l oː˨˩˦,l/ː˨˩˦,1,6,2.5
1617,lỗi,l oː˨˩˦ j,l/ː˨˩˦j,1,7,3
1618,lộ,l oː˨˩˨,l/ː˨˩˨,1,6,2.5
1619,lộc,l ɔ˨˩˨ kp,l/˨˩˨kp,1,7,3
1620,lội,l oː˨˩˨ j,l/ː˨˩˨j,1,7,3
1621,lộn,l o˨˩˨ ŋ,l/˨˩˨ŋ,1,6,2.5
1622,lộng,l ɔ˨˩˨ ŋm,l/˨˩˨ŋm,1,7,3
1623,lột,l o˨˩˨,l/˨˩˨,1,5,2
1624,lột,l o˨˩˨ k̚,l/˨˩˨k̚,1,7,3
1625,lớn,l əː˦˥ ŋ,l/ː˦˥ŋ,1,6,2.5
1626,lớp,l əː˦˥ p̚,l/ː˦˥p̚,1,7,3
1627,lờ,l əː˨˩,l/ː˨˩,1,5,2
1628,lời,l əː˨˩ j,l/ː˨˩j,1,6,2.5
1629,lở,l əː˨˩˦,l/ː˨˩˦,1,6,2.5
1630,lởi,l əː˨˩˦ j,l/ː˨˩˦j,1,7,3
1631,lỡ,l əː˨˩˦,l/ː˨˩˦,1,6,2.5
1632,lợi,l əː˨˩˨ j,l/ː˨˩˨j,1,7,3
1633,lợm,l əː˨˩˨ m,l/ː˨˩˨m,1,7,3
1634,lợn,l əː˨˩˨ ŋ,l/ː˨˩˨ŋ,1,7,3
1635,lợp,l əː˨˩˨,l/ː˨˩˨,1,6,2.5
1636,lợp,l əː˨˩˨ p̚,l/ː˨˩˨p̚,1,8,3.5
1637,lụa,l uə˨˩˨,l/˨˩˨,1,6,2
1638,lục,l u˨˩˨ kp,l/˨˩˨kp,1,7,3
1639,lụt,l u˨˩˨ kp,l/˨˩˨kp,1,7,3
1640,lủi,l u˨˩˦ j,l/˨˩˦j,1,6,2.5
1641,lủng,l u˨˩˦ ŋm,l/˨˩˦ŋm,1,7,3
1642,lứa,l ɨə˦˥,l/˦˥,1,5,1.5
1643,lừa,l ɨə˨˩,l/˨˩,1,5,1.5
1644,lừng,l ɨ˨˩ ŋ,l/˨˩ŋ,1,5,2
1645,lửa,l ɨə˨˩˦,l/˨˩˦,1,6,2
1646,lửng,l ɨ˨˩˦ ŋ,l/˨˩˦ŋ,1,6,2.5
1647,lữ,l ɨ˨˩˦,l/˨˩˦,1,5,2
1648,lữa,l ɨə˨˩˦,l/˨˩˦,1,6,2
1649,lự,l ɨ˨˩˨,l/˨˩˨,1,5,2
1650,lựa,l ɨə˨˩˨,l/˨˩˨,1,6,2
1651,lực,l ɨ˨˩˨,l/˨˩˨,1,5,2
1652,lực,l ɨ˨˩˨ k̚,l/˨˩˨k̚,1,7,3
1653,lựu,l ɨ˨˩˨ w,l/˨˩˨w,1,6,2.5
1654,m,ɛː˦˥ m əː˨˩,/ː˦˥m/ː˨˩,2,9,3.5
1655,m,ʔ ɛː˦˥ m əː˨˩,ʔ/ː˦˥m/ː˨˩,2,10,2.6666666666666665
1656,ma,m aː˨˨,m/ː˨˨,1,5,2
1657,mai,m aː˨˨ j,m/ː˨˨j,1,6,2.5
1658,man,m aː˨˨ ŋ,m/ː˨˨ŋ,1,6,2.5
1659,mang,m aː˨˨ ŋ,m/ː˨˨ŋ,1,6,2.5
1660,manh,m a˨˨ n,m/˨˨n,1,5,2
1661,mau,m a˨˨ w,m/˨˨w,1,5,2
1662,may,m a˨˨ j,m/˨˨j,1,5,2
1663,me,m ɛː˨˨,m/ː˨˨,1,5,2
1664,men,m ɛː˨˨ ŋ,m/ː˨˨ŋ,1,6,2.5
1665,mi,m i˨˨,m/˨˨,1,4,1.5
1666,minh,m ɨ˨˨ n,m/˨˨n,1,5,2
1667,miên,m iː˨˨ ŋ,m/ː˨˨ŋ,1,6,2.5
1668,miêu,m iː˨˨ w,m/ː˨˨w,1,6,2.5
1669,miếng,m iː˦˥ ŋ,m/ː˦˥ŋ,1,6,2.5
1670,miết,m iː˦˥ k̚,m/ː˦˥k̚,1,7,3
1671,miếu,m iː˦˥ w,m/ː˦˥w,1,6,2.5
1672,miền,m iː˨˩ ŋ,m/ː˨˩ŋ,1,6,2.5
1673,miễn,m iː˨˩˦ ŋ,m/ː˨˩˦ŋ,1,7,3
1674,miện,m iː˨˩˨ ŋ,m/ː˨˩˨ŋ,1,7,3
1675,miệng,m iː˨˩˨ ŋ,m/ː˨˩˨ŋ,1,7,3
1676,miệt,m iː˨˩˨ k̚,m/ː˨˩˨k̚,1,8,3.5
1677,mong,m ɔ˨˨ ŋm,m/˨˨ŋm,1,6,2.5
1678,mu,m u˨˨,m/˨˨,1,4,1.5
1679,mua,m uə˨˨,m/˨˨,1,5,1.5
1680,mun,m u˨˨ ŋm,m/˨˨ŋm,1,6,2.5
1681,muôn,m uː˨˨ ŋ,m/ː˨˨ŋ,1,6,2.5
1682,muông,m uː˨˨ ŋ,m/ː˨˨ŋ,1,6,2.5
1683,muối,m uː˦˥ j,m/ː˦˥j,1,6,2.5
1684,muốn,m uː˦˥ ŋ,m/ː˦˥ŋ,1,6,2.5
1685,muỗng,m uː˨˩˦ ŋ,m/ː˨˩˦ŋ,1,7,3
1686,muộn,m uː˨˩˨ ŋ,m/ː˨˩˨ŋ,1,7,3
1687,mà,m aː˨˩,m/ː˨˩,1,5,2
1688,mài,m aː˨˩ j,m/ː˨˩j,1,6,2.5
1689,màn,m aː˨˩ ŋ,m/ː˨˩ŋ,1,6,2.5
1690,màng,m aː˨˩ ŋ,m/ː˨˩ŋ,1,6,2.5
1691,mành,m a˨˩ n,m/˨˩n,1,5,2
1692,mào,m aː˨˩ w,m/ː˨˩w,1,6,2.5
1693,màu,m a˨˩ w,m/˨˩w,1,5,2
1694,mày,m a˨˩ j,m/˨˩j,1,5,2
1695,má,m aː˦˥,m/ː˦˥,1,5,2
1696,mác,m aː˦˥ k̚,m/ː˦˥k̚,1,7,3
1697,mách,m a˦˥ t̚,m/˦˥t̚,1,6,2.5
1698,mái,m aː˦˥ j,m/ː˦˥j,1,6,2.5
1699,mán,m aː˦˥ ŋ,m/ː˦˥ŋ,1,6,2.5
1700,máo,m aː˦˥ w,m/ː˦˥w,1,6,2.5
1701,mát,m aː˦˥,m/ː˦˥,1,5,2
1702,mát,m aː˦˥ k̚,m/ː˦˥k̚,1,7,3
1703,máu,m a˦˥ w,m/˦˥w,1,5,2
1704,máy,m a˦˥ j,m/˦˥j,1,5,2
1705,mâm,m ə˨˨ m,m/˨˨m,1,5,2
1706,mâu,m ə˨˨ w,m/˨˨w,1,5,2
1707,mây,m ə˨˨ j,m/˨˨j,1,5,2
1708,mã,m aː˨˩˦,m/ː˨˩˦,1,6,2.5
1709,mãi,m aː˨˩˦ j,m/ː˨˩˦j,1,7,3
1710,mãn,m aː˨˩˦ ŋ,m/ː˨˩˦ŋ,1,7,3
1711,mãnh,m a˨˩˦ n,m/˨˩˦n,1,6,2.5
1712,mè,m ɛː˨˩,m/ː˨˩,1,5,2
1713,mèo,m ɛː˨˩ w,m/ː˨˩w,1,6,2.5
1714,mé,m ɛː˦˥,m/ː˦˥,1,5,2
1715,méo,m ɛː˦˥ w,m/ː˦˥w,1,6,2.5
1716,mép,m ɛː˦˥ p̚,m/ː˦˥p̚,1,7,3
1717,mét,m ɛː˦˥ k̚,m/ː˦˥k̚,1,7,3
1718,mê,m eː˨˨,m/ː˨˨,1,5,2
1719,mênh,m əː˨˨ n,m/ː˨˨n,1,6,2.5
1720,mì,m i˨˩,m/˨˩,1,4,1.5
1721,mìn,m ɨ˨˩ n,m/˨˩n,1,5,2
1722,mình,m ɨ˨˩ n,m/˨˩n,1,5,2
1723,mí,m i˦˥,m/˦˥,1,4,1.5
1724,mía,m iə˦˥,m/˦˥,1,5,1.5
1725,mít,m ɨ˦˥ t̚,m/˦˥t̚,1,6,2.5
1726,mò,m ɔː˨˩,m/ː˨˩,1,5,2
1727,mòi,m ɔː˨˩ j,m/ː˨˩j,1,6,2.5
1728,mòn,m ɔː˨˩ ŋ,m/ː˨˩ŋ,1,6,2.5
1729,mòng,m ɔ˨˩ ŋm,m/˨˩ŋm,1,6,2.5
1730,mó,m ɔː˦˥,m/ː˦˥,1,5,2
1731,móc,m ɔ˦˥ kp,m/˦˥kp,1,6,2.5
1732,móm,m ɔː˦˥ m,m/ː˦˥m,1,6,2.5
1733,món,m ɔː˦˥ ŋ,m/ː˦˥ŋ,1,6,2.5
1734,móng,m ɔ˦˥ ŋm,m/˦˥ŋm,1,6,2.5
1735,móp,m ɔː˦˥ p̚,m/ː˦˥p̚,1,7,3
1736,mót,m ɔː˦˥,m/ː˦˥,1,5,2
1737,mót,m ɔː˦˥ k̚,m/ː˦˥k̚,1,7,3
1738,mô,m oː˨˨,m/ː˨˨,1,5,2
1739,môi,m oː˨˨ j,m/ː˨˨j,1,6,2.5
1740,môn,m o˨˨ ŋ,m/˨˨ŋ,1,5,2
1741,mông,m ɔ˨˨ ŋm,m/˨˨ŋm,1,6,2.5
1742,mù,m u˨˩,m/˨˩,1,4,1.5
1743,mùa,m uə˨˩,m/˨˩,1,5,1.5
1744,mùi,m u˨˩ j,m/˨˩j,1,5,2
1745,múa,m uə˦˥,m/˦˥,1,5,1.5
1746,múi,m u˦˥ j,m/˦˥j,1,5,2
1747,múp,m ɨ˦˥,m/˦˥,1,4,1.5
1748,múp,m ɨ˦˥ p̚,m/˦˥p̚,1,6,2.5
1749,mút,m u˦˥ kp,m/˦˥kp,1,6,2.5
1750,măm,m a˨˨ m,m/˨˨m,1,5,2
1751,măng,m a˨˨ ŋ,m/˨˨ŋ,1,5,2
1752,mũ,m u˨˩˦,m/˨˩˦,1,5,2
1753,mũi,m u˨˩˦ j,m/˨˩˦j,1,6,2.5
1754,mơ,m əː˨˨,m/ː˨˨,1,5,2
1755,mơn,m əː˨˨ ŋ,m/ː˨˨ŋ,1,6,2.5
1756,mưa,m ɨə˨˨,m/˨˨,1,5,1.5
1757,mưu,m ɨ˨˨ w,m/˨˨w,1,5,2
1758,mươi,m ɨː˨˨ j,m/ː˨˨j,1,6,2.5
1759,mướn,m ɨː˦˥ ŋ,m/ː˦˥ŋ,1,6,2.5
1760,mướt,m ɨː˦˥ k̚,m/ː˦˥k̚,1,7,3
1761,mười,m ɨː˨˩ j,m/ː˨˩j,1,6,2.5
1762,mường,m ɨː˨˩ ŋ,m/ː˨˩ŋ,1,6,2.5
1763,mượn,m ɨː˨˩˨ ŋ,m/ː˨˩˨ŋ,1,7,3
1764,mượt,m ɨː˨˩˨,m/ː˨˩˨,1,6,2.5
1765,mượt,m ɨː˨˩˨ k̚,m/ː˨˩˨k̚,1,8,3.5
1766,mạ,m aː˨˩˨,m/ː˨˩˨,1,6,2.5
1767,mạc,m aː˨˩˨,m/ː˨˩˨,1,6,2.5
1768,mạc,m aː˨˩˨ k̚,m/ː˨˩˨k̚,1,8,3.5
1769,mạch,m a˨˩˨,m/˨˩˨,1,5,2
1770,mạch,m a˨˩˨ t̚,m/˨˩˨t̚,1,7,3
1771,mại,m aː˨˩˨ j,m/ː˨˩˨j,1,7,3
1772,mạn,m aː˨˩˨ ŋ,m/ː˨˩˨ŋ,1,7,3
1773,mạng,m aː˨˩˨ ŋ,m/ː˨˩˨ŋ,1,7,3
1774,mạnh,m a˨˩˨ n,m/˨˩˨n,1,6,2.5
1775,mạo,m aː˨˩˨ w,m/ː˨˩˨w,1,7,3
1776,mạt,m aː˨˩˨,m/ː˨˩˨,1,6,2.5
1777,mạt,m aː˨˩˨ k̚,m/ː˨˩˨k̚,1,8,3.5
1778,mả,m aː˨˩˦,m/ː˨˩˦,1,6,2.5
1779,mải,m aː˨˩˦ j,m/ː˨˩˦j,1,7,3
1780,mảng,m aː˨˩˦ ŋ,m/ː˨˩˦ŋ,1,7,3
1781,mảnh,m a˨˩˦ n,m/˨˩˦n,1,6,2.5
1782,mất,m ə˦˥,m/˦˥,1,4,1.5
1783,mất,m ə˦˥ k̚,m/˦˥k̚,1,6,2.5
1784,mấu,m ə˦˥ w,m/˦˥w,1,5,2
1785,mấy,m ə˦˥ j,m/˦˥j,1,5,2
1786,mầm,m ə˨˩ m,m/˨˩m,1,5,2
1787,mần,m ə˨˩ ŋ,m/˨˩ŋ,1,5,2
1788,mầu,m ə˨˩ w,m/˨˩w,1,5,2
1789,mẩn,m ə˨˩˦ ŋ,m/˨˩˦ŋ,1,6,2.5
1790,mẩu,m ə˨˩˦ w,m/˨˩˦w,1,6,2.5
1791,mẩy,m ə˨˩˦ j,m/˨˩˦j,1,6,2.5
1792,mẫn,m ə˨˩˦ ŋ,m/˨˩˦ŋ,1,6,2.5
1793,mẫu,m ə˨˩˦ w,m/˨˩˦w,1,6,2.5
1794,mận,m ə˨˩˨ ŋ,m/˨˩˨ŋ,1,6,2.5
1795,mập,m ə˨˩˨ p̚,m/˨˩˨p̚,1,7,3
1796,mật,m ə˨˩˨,m/˨˩˨,1,5,2
1797,mật,m ə˨˩˨ k̚,m/˨˩˨k̚,1,7,3
1798,mậu,m ə˨˩˨ w,m/˨˩˨w,1,6,2.5
1799,mắc,m a˦˥ k̚,m/˦˥k̚,1,6,2.5
1800,mắm,m a˦˥ m,m/˦˥m,1,5,2
1801,mắn,m a˦˥ ŋ,m/˦˥ŋ,1,5,2
1802,mắng,m a˦˥ ŋ,m/˦˥ŋ,1,5,2
1803,mắt,m a˦˥,m/˦˥,1,4,1.5
1804,mắt,m a˦˥ k̚,m/˦˥k̚,1,6,2.5
1805,mẳn,m a˨˩˦ ŋ,m/˨˩˦ŋ,1,6,2.5
1806,mặc,m a˨˩˨,m/˨˩˨,1,5,2
1807,mặc,m a˨˩˨ k̚,m/˨˩˨k̚,1,7,3
1808,mặn,m a˨˩˨ ŋ,m/˨˩˨ŋ,1,6,2.5
1809,mặt,m a˨˩˨,m/˨˩˨,1,5,2
1810,mặt,m a˨˩˨ k̚,m/˨˩˨k̚,1,7,3
1811,mẹ,m ɛː˨˩˨,m/ː˨˩˨,1,6,2.5
1812,mẹo,m ɛː˨˩˨ w,m/ː˨˩˨w,1,7,3
1813,mẻ,m ɛː˨˩˦,m/ː˨˩˦,1,6,2.5
1814,mẽ,m ɛː˨˩˦,m/ː˨˩˦,1,6,2.5
1815,mến,m əː˦˥ n,m/ː˦˥n,1,6,2.5
1816,mếu,m eː˦˥ w,m/ː˦˥w,1,6,2.5
1817,mề,m eː˨˩,m/ː˨˩,1,5,2
1818,mềm,m eː˨˩ m,m/ː˨˩m,1,6,2.5
1819,mệ,m eː˨˩˨,m/ː˨˩˨,1,6,2.5
1820,mệnh,m əː˨˩˨ n,m/ː˨˩˨n,1,7,3
1821,mệt,m əː˨˩˨,m/ː˨˩˨,1,6,2.5
1822,mệt,m əː˨˩˨ t̚,m/ː˨˩˨t̚,1,8,3.5
1823,mỉ,m i˨˩˦,m/˨˩˦,1,5,2
1824,mỉm,m i˨˩˦ m,m/˨˩˦m,1,6,2.5
1825,mị,m i˨˩˨,m/˨˩˨,1,5,2
1826,mịn,m ɨ˨˩˨ n,m/˨˩˨n,1,6,2.5
1827,mịt,m ɨ˨˩˨ t̚,m/˨˩˨t̚,1,7,3
1828,mọc,m ɔ˨˩˨ kp,m/˨˩˨kp,1,7,3
1829,mọi,m ɔː˨˩˨ j,m/ː˨˩˨j,1,7,3
1830,mọng,m ɔ˨˩˨ ŋm,m/˨˩˨ŋm,1,7,3
1831,mỏ,m ɔː˨˩˦,m/ː˨˩˦,1,6,2.5
1832,mỏi,m ɔː˨˩˦ j,m/ː˨˩˦j,1,7,3
1833,mỏng,m ɔ˨˩˦ ŋm,m/˨˩˦ŋm,1,7,3
1834,mốc,m ɔ˦˥ kp,m/˦˥kp,1,6,2.5
1835,mối,m oː˦˥ j,m/ː˦˥j,1,6,2.5
1836,mốt,m o˦˥,m/˦˥,1,4,1.5
1837,mốt,m o˦˥ k̚,m/˦˥k̚,1,6,2.5
1838,mồ,m oː˨˩,m/ː˨˩,1,5,2
1839,mồi,m oː˨˩ j,m/ː˨˩j,1,6,2.5
1840,mồm,m oː˨˩ m,m/ː˨˩m,1,6,2.5
1841,mồng,m ɔ˨˩ ŋm,m/˨˩ŋm,1,6,2.5
1842,mổ,m oː˨˩˦,m/ː˨˩˦,1,6,2.5
1843,mỗi,m oː˨˩˦ j,m/ː˨˩˦j,1,7,3
1844,mộ,m oː˨˩˨,m/ː˨˩˨,1,6,2.5
1845,mộc,m ɔ˨˩˨ kp,m/˨˩˨kp,1,7,3
1846,mộng,m ɔ˨˩˨ ŋm,m/˨˩˨ŋm,1,7,3
1847,một,m o˨˩˨,m/˨˩˨,1,5,2
1848,một,m o˨˩˨ k̚,m/˨˩˨k̚,1,7,3
1849,mớ,m əː˦˥,m/ː˦˥,1,5,2
1850,mới,m əː˦˥ j,m/ː˦˥j,1,6,2.5
1851,mờ,m əː˨˩,m/ː˨˩,1,5,2
1852,mời,m əː˨˩ j,m/ː˨˩j,1,6,2.5
1853,mở,m əː˨˩˦,m/ː˨˩˦,1,6,2.5
1854,mỡ,m əː˨˩˦,m/ː˨˩˦,1,6,2.5
1855,mụ,m u˨˩˨,m/˨˩˨,1,5,2
1856,mục,m u˨˩˨ kp,m/˨˩˨kp,1,7,3
1857,mụn,m u˨˩˨ ŋm,m/˨˩˨ŋm,1,7,3
1858,mủ,m u˨˩˦,m/˨˩˦,1,5,2
1859,mức,m ɨ˦˥ k̚,m/˦˥k̚,1,6,2.5
1860,mứt,m ɨ˦˥ k̚,m/˦˥k̚,1,6,2.5
1861,mừng,m ɨ˨˩ ŋ,m/˨˩ŋ,1,5,2
1862,mửa,m ɨə˨˩˦,m/˨˩˦,1,6,2
1863,mực,m ɨ˨˩˨ k̚,m/˨˩˨k̚,1,7,3
1864,mỹ,m i˨˩˦,m/˨˩˦,1,5,2
1865,n,ɛː˦˥ n əː˨˩,/ː˦˥n/ː˨˩,2,9,3.5
1866,n,ʔ ɛː˦˥ n əː˨˩,ʔ/ː˦˥n/ː˨˩,2,10,2.6666666666666665
1867,na,n aː˨˨,n/ː˨˨,1,5,2
1868,nai,n aː˨˨ j,n/ː˨˨j,1,6,2.5
1869,nam,n aː˨˨ m,n/ː˨˨m,1,6,2.5
1870,nan,n aː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
1871,nang,n aː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
1872,nanh,n a˨˨ n,n/˨˨n,1,5,2
1873,nao,n aː˨˨ w,n/ː˨˨w,1,6,2.5
1874,nay,n a˨˨ j,n/˨˨j,1,5,2
1875,neo,n ɛː˨˨ w,n/ː˨˨w,1,6,2.5
1876,nga,ŋ aː˨˨,ŋ/ː˨˨,1,5,2
1877,ngai,ŋ aː˨˨ j,ŋ/ː˨˨j,1,6,2.5
1878,ngang,ŋ aː˨˨ ŋ,ŋ/ː˨˨ŋ,1,6,2.5
1879,ngao,ŋ aː˨˨ w,ŋ/ː˨˨w,1,6,2.5
1880,ngay,ŋ a˨˨ j,ŋ/˨˨j,1,5,2
1881,nghe,ŋ ɛː˨˨,ŋ/ː˨˨,1,5,2
1882,nghi,ŋ i˨˨,ŋ/˨˨,1,4,1.5
1883,nghiêm,ŋ iː˨˨ m,ŋ/ː˨˨m,1,6,2.5
1884,nghiên,ŋ iː˨˨ ŋ,ŋ/ː˨˨ŋ,1,6,2.5
1885,nghiêng,ŋ iː˨˨ ŋ,ŋ/ː˨˨ŋ,1,6,2.5
1886,nghiến,ŋ iː˦˥ ŋ,ŋ/ː˦˥ŋ,1,6,2.5
1887,nghiền,ŋ iː˨˩ ŋ,ŋ/ː˨˩ŋ,1,6,2.5
1888,nghiệm,ŋ iː˨˩˨ m,ŋ/ː˨˩˨m,1,7,3
1889,nghiện,ŋ iː˨˩˨ ŋ,ŋ/ː˨˩˨ŋ,1,7,3
1890,nghiệp,ŋ iː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
1891,nghiệp,ŋ iː˨˩˨ p̚,ŋ/ː˨˩˨p̚,1,8,3.5
1892,nghiệt,ŋ iː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
1893,nghiệt,ŋ iː˨˩˨ k̚,ŋ/ː˨˩˨k̚,1,8,3.5
1894,nghèo,ŋ ɛː˨˩ w,ŋ/ː˨˩w,1,6,2.5
1895,nghé,ŋ ɛː˦˥,ŋ/ː˦˥,1,5,2
1896,nghênh,ŋ əː˨˨ n,ŋ/ː˨˨n,1,6,2.5
1897,nghêu,ŋ eː˨˨ w,ŋ/ː˨˨w,1,6,2.5
1898,nghìn,ŋ ɨ˨˩ n,ŋ/˨˩n,1,5,2
1899,nghía,ŋ iə˦˥,ŋ/˦˥,1,5,1.5
1900,nghĩ,ŋ i˨˩˦,ŋ/˨˩˦,1,5,2
1901,nghĩa,ŋ iə˨˩˦,ŋ/˨˩˦,1,6,2
1902,nghĩnh,ŋ ɨ˨˩˦ n,ŋ/˨˩˦n,1,6,2.5
